ENSMUSG00000134612	0	0	0
ENSMUSG00000134638	0	49	1
ENSMUSG00000134640	5	0	7
ENSMUSG00000134662	22	0	22
ENSMUSG00000134696	0	1477	20
ENSMUSG00000134715	1	0	1
ENSMUSG00000106069	0	0	0
ENSMUSG00000134812	42	2	40
ENSMUSG00000099370	1	1	0
ENSMUSG00000134832	0	0	0
ENSMUSG00000134838	0	0	0
ENSMUSG00000106413	0	0	0
ENSMUSG00000134848	9	0	9
ENSMUSG00000105102	1	0	1
ENSMUSG00000134888	0	0	0
ENSMUSG00000134892	4	3	1
ENSMUSG00000134893	0	0	0
ENSMUSG00000134910	0	0	0
ENSMUSG00000134914	0	7	4
ENSMUSG00000134925	0	0	0
ENSMUSG00000134928	0	0	0
ENSMUSG00000134941	0	0	0
ENSMUSG00000134942	20	56	3
ENSMUSG00000106589	0	0	0
ENSMUSG00000134974	0	0	0
ENSMUSG00000134985	0	0	0
ENSMUSG00000135000	0	0	0
ENSMUSG00000135014	0	0	0
ENSMUSG00000080727	33	296	42
ENSMUSG00000135026	0	0	0
ENSMUSG00000135052	0	0	0
ENSMUSG00000135054	0	0	0
ENSMUSG00000120720	0	1	0
ENSMUSG00000103620	38	27	11
ENSMUSG00000097204	14	497	34
ENSMUSG00000135103	3	3	0
ENSMUSG00000089635	4	81	8
ENSMUSG00000135136	4	0	4
ENSMUSG00000086556	8	1	10
ENSMUSG00000135147	2	0	2
ENSMUSG00000135184	1	16	3
ENSMUSG00000135198	0	0	0
ENSMUSG00000135219	0	0	0
ENSMUSG00000135224	0	0	0
ENSMUSG00000097189	33	1047	11
ENSMUSG00000135246	0	17	0
ENSMUSG00000102574	2	1	1
ENSMUSG00000106540	0	0	0
ENSMUSG00000087223	0	0	0
ENSMUSG00000135270	0	0	0
ENSMUSG00000135287	0	0	0
ENSMUSG00000135294	0	0	0
ENSMUSG00000135309	0	6	0
ENSMUSG00000119955	14	29	15
ENSMUSG00000135318	0	0	0
ENSMUSG00000089924	0	0	1
ENSMUSG00000135327	0	1	0
ENSMUSG00000102590	2	0	2
ENSMUSG00000135340	0	524	5
ENSMUSG00000135353	0	7	0
ENSMUSG00000135357	5	3	5
ENSMUSG00000135376	0	0	0
ENSMUSG00000135390	0	0	0
ENSMUSG00000121104	0	0	0
ENSMUSG00000135432	0	0	0
ENSMUSG00000093553	58	26	69
ENSMUSG00000135455	6	0	7
ENSMUSG00000135471	0	0	0
ENSMUSG00000093577	97	45	71
ENSMUSG00000135497	0	1	0
ENSMUSG00000135508	0	0	0
ENSMUSG00000135519	16	32	2
ENSMUSG00000120160	22	2	20
ENSMUSG00000135524	0	0	0
ENSMUSG00000135541	0	0	0
ENSMUSG00000135545	0	0	0
ENSMUSG00000135563	0	0	0
ENSMUSG00000120424	36	2	36
ENSMUSG00000135581	0	0	0
ENSMUSG00000135583	0	0	0
ENSMUSG00000135597	0	0	0
ENSMUSG00000135638	0	0	0
ENSMUSG00000135642	0	0	0
ENSMUSG00000105516	2	0	2
ENSMUSG00000135735	0	0	0
ENSMUSG00000135785	0	0	0
ENSMUSG00000135811	0	0	0
ENSMUSG00000135820	0	1	0
ENSMUSG00000135831	0	0	0
ENSMUSG00000135846	0	0	0
ENSMUSG00000135875	0	0	0
ENSMUSG00000135909	0	0	0
ENSMUSG00000135949	0	0	0
ENSMUSG00000135958	9	0	9
ENSMUSG00000135959	0	0	0
ENSMUSG00000135984	0	0	0
ENSMUSG00000106249	0	0	0
ENSMUSG00000135996	0	0	0
ENSMUSG00000136006	2	0	2
ENSMUSG00000136026	0	0	0
ENSMUSG00000050936	0	0	0
ENSMUSG00000136058	0	0	0
ENSMUSG00000136067	0	0	0
ENSMUSG00000136068	2	2	0
ENSMUSG00000136070	0	0	0
ENSMUSG00000136103	0	0	0
ENSMUSG00000078604	0	158	0
ENSMUSG00000097745	42	319	44
ENSMUSG00000136279	0	0	0
ENSMUSG00000136285	0	0	0
ENSMUSG00000074664	9	25	12
ENSMUSG00000106285	0	0	0
ENSMUSG00000136362	0	0	0
ENSMUSG00000136372	0	0	0
ENSMUSG00000136379	0	0	0
ENSMUSG00000136381	0	0	0
ENSMUSG00000136419	0	0	0
ENSMUSG00000136421	0	22	1
ENSMUSG00000136440	0	0	0
ENSMUSG00000136478	0	0	0
ENSMUSG00000136487	35	2419	44
ENSMUSG00000136502	0	0	0
ENSMUSG00000136540	0	0	0
ENSMUSG00000106157	4	2	2
ENSMUSG00000136562	0	16	2
ENSMUSG00000136570	0	0	0
ENSMUSG00000136574	0	0	0
ENSMUSG00000136659	21	0	21
ENSMUSG00000136661	0	0	0
ENSMUSG00000136694	0	0	0
ENSMUSG00000136696	0	0	0
ENSMUSG00000136697	0	0	0
ENSMUSG00000136718	0	0	0
ENSMUSG00000136801	0	262	4
ENSMUSG00000105092	0	0	0
ENSMUSG00000136857	0	0	0
ENSMUSG00000136870	0	1	0
ENSMUSG00000136877	76	1381	6
ENSMUSG00000136904	11	12	2
ENSMUSG00000136905	0	0	0
ENSMUSG00000136913	1	701	12
ENSMUSG00000136933	0	30	1
ENSMUSG00000120969	21	1565	35
ENSMUSG00000136937	0	0	0
ENSMUSG00000136945	0	0	1
ENSMUSG00000089916	1	0	1
ENSMUSG00000136983	0	1356	56
ENSMUSG00000137022	0	25	0
ENSMUSG00000137026	1	1	0
ENSMUSG00000137028	0	2	2
ENSMUSG00000137045	3	0	3
ENSMUSG00000137050	0	0	0
ENSMUSG00000137078	0	0	0
ENSMUSG00000137089	0	0	0
ENSMUSG00000137122	0	0	0
ENSMUSG00000137162	0	0	0
ENSMUSG00000099995	0	0	0
ENSMUSG00000120945	6	1557	24
ENSMUSG00000137193	0	43	1
ENSMUSG00000137227	2	0	2
ENSMUSG00000137229	0	0	0
ENSMUSG00000137230	0	0	0
ENSMUSG00000137265	0	0	0
ENSMUSG00000137279	0	0	0
ENSMUSG00000137290	0	0	0
ENSMUSG00000137297	0	0	0
ENSMUSG00000137364	0	1	0
ENSMUSG00000137385	0	0	0
ENSMUSG00000137391	8	0	8
ENSMUSG00000085121	0	0	0
ENSMUSG00000137408	0	0	0
ENSMUSG00000137443	1	0	1
ENSMUSG00000137456	0	0	0
ENSMUSG00000137509	0	2310	24
ENSMUSG00000097339	1	0	1
ENSMUSG00000137537	0	0	0
ENSMUSG00000137571	0	0	0
ENSMUSG00000106230	5	10	5
ENSMUSG00000137661	0	0	0
ENSMUSG00000137682	2	54	0
ENSMUSG00000137746	15	3	12
ENSMUSG00000137769	1	0	1
ENSMUSG00000137771	0	0	0
ENSMUSG00000137784	0	0	0
ENSMUSG00000137800	0	0	0
ENSMUSG00000121725	68	102	76
ENSMUSG00000098097	2	0	2
ENSMUSG00000120358	21	20	3
ENSMUSG00000137834	0	466	2
ENSMUSG00000137840	1	0	1
ENSMUSG00000137860	0	0	0
ENSMUSG00000120182	0	0	0
ENSMUSG00000137871	0	0	0
ENSMUSG00000137872	40	269	26
ENSMUSG00000137876	1	11	0
ENSMUSG00000137903	0	0	0
ENSMUSG00000105811	0	0	0
ENSMUSG00000137939	0	63	0
ENSMUSG00000137941	0	0	0
ENSMUSG00000137955	3	3	0
ENSMUSG00000137968	8	8	0
ENSMUSG00000137972	0	0	0
ENSMUSG00000137974	9	28	5
ENSMUSG00000137985	1	0	1
ENSMUSG00000138009	0	0	0
ENSMUSG00000138011	0	0	0
ENSMUSG00000121716	1	0	1
ENSMUSG00000138050	0	0	0
ENSMUSG00000138096	0	0	0
ENSMUSG00000120730	0	0	0
ENSMUSG00000138101	0	0	0
ENSMUSG00000054426	155	22	391
ENSMUSG00000138141	0	0	0
ENSMUSG00000102203	0	0	0
ENSMUSG00000138218	0	0	0
ENSMUSG00000103695	0	0	0
ENSMUSG00000138280	1	2	0
ENSMUSG00000097365	5	203	10
ENSMUSG00000138297	2	0	4
ENSMUSG00000138311	3	0	3
ENSMUSG00000138315	0	0	0
ENSMUSG00000138338	0	0	0
ENSMUSG00000138346	0	5	0
ENSMUSG00000138349	0	263	2
ENSMUSG00000102215	187	157	178
ENSMUSG00000104659	0	0	0
ENSMUSG00000138358	2	1	1
ENSMUSG00000138377	0	0	0
ENSMUSG00000097032	6	2155	41
ENSMUSG00000120589	2	0	2
ENSMUSG00000138449	0	0	0
ENSMUSG00000106429	0	0	0
ENSMUSG00000138484	2	2	0
ENSMUSG00000097804	39	66	51
ENSMUSG00000138505	0	0	0
ENSMUSG00000086438	11	1	13
ENSMUSG00000105975	0	341	2
ENSMUSG00000091575	2	2	2
ENSMUSG00000138557	0	402	3
ENSMUSG00000138582	0	0	0
ENSMUSG00000138610	0	0	0
ENSMUSG00000138619	2	150	2
ENSMUSG00000138622	0	159	1
ENSMUSG00000138636	0	0	0
ENSMUSG00000138647	0	0	0
ENSMUSG00000138653	0	0	0
ENSMUSG00000138668	0	2	0
ENSMUSG00000138671	0	815	8
ENSMUSG00000138682	0	0	0
ENSMUSG00000102067	0	0	0
ENSMUSG00000106108	2	2	0
ENSMUSG00000138719	0	0	0
ENSMUSG00000138722	2	0	2
ENSMUSG00000138734	0	0	0
ENSMUSG00000138757	0	0	0
ENSMUSG00000138762	0	0	0
ENSMUSG00000138775	2	0	2
ENSMUSG00000105952	0	0	0
ENSMUSG00000120422	3	0	3
ENSMUSG00000096922	3	0	3
ENSMUSG00000105085	11	0	12
ENSMUSG00000138837	0	1	0
ENSMUSG00000044522	21	0	21
ENSMUSG00000138855	7	7	0
ENSMUSG00000138873	0	2609	14
ENSMUSG00000138891	4	0	4
ENSMUSG00000138892	0	0	0
ENSMUSG00000120153	0	1	3
ENSMUSG00000138931	0	0	0
ENSMUSG00000138964	0	3	1
ENSMUSG00000139012	0	0	0
ENSMUSG00000139026	1	15	2
ENSMUSG00000105816	1	0	1
ENSMUSG00000139029	0	0	0
ENSMUSG00000139033	0	0	0
ENSMUSG00000139050	0	0	0
ENSMUSG00000139065	11	9	128
ENSMUSG00000139076	4	0	4
ENSMUSG00000139160	0	0	0
ENSMUSG00000104669	0	0	0
ENSMUSG00000139201	0	0	0
ENSMUSG00000120615	89	116	101
ENSMUSG00000139207	0	3	0
ENSMUSG00000074398	6	1573	19
ENSMUSG00000097786	3	775	15
ENSMUSG00000139235	0	0	0
ENSMUSG00000139242	0	0	0
ENSMUSG00000097124	8	1	12
ENSMUSG00000139263	0	0	0
ENSMUSG00000139277	0	0	0
ENSMUSG00000103334	3	0	3
ENSMUSG00000139287	0	0	0
ENSMUSG00000139288	1	0	1
ENSMUSG00000139322	1	0	1
ENSMUSG00000139325	0	0	0
ENSMUSG00000085084	30	8	27
ENSMUSG00000139354	0	0	0
ENSMUSG00000139362	0	0	0
ENSMUSG00000139365	0	0	0
ENSMUSG00000139371	0	0	0
ENSMUSG00000139385	5	0	5
ENSMUSG00000139387	0	0	0
ENSMUSG00000139394	0	0	0
ENSMUSG00000139396	5	0	5
ENSMUSG00000139408	0	0	0
ENSMUSG00000120476	3	0	3
ENSMUSG00000139417	0	0	0
ENSMUSG00000139424	0	0	0
ENSMUSG00000139426	0	0	0
ENSMUSG00000139436	1	176	7
ENSMUSG00000139445	0	0	0
ENSMUSG00000139450	2	2	0
ENSMUSG00000139451	0	0	0
ENSMUSG00000139454	1	0	1
ENSMUSG00000139460	0	0	0
ENSMUSG00000139490	0	0	0
ENSMUSG00000139494	0	0	0
ENSMUSG00000139500	0	0	3
ENSMUSG00000119974	13	0	47
ENSMUSG00000105296	2	0	2
ENSMUSG00000139561	0	0	0
ENSMUSG00000100252	43	14	49
ENSMUSG00000139591	0	0	0
ENSMUSG00000139599	0	0	0
ENSMUSG00000139615	0	20	0
ENSMUSG00000104675	1	469	10
ENSMUSG00000139647	0	6	1
ENSMUSG00000139675	0	0	0
ENSMUSG00000105057	1	0	1
ENSMUSG00000139722	5	0	5
ENSMUSG00000087660	4	245	7
ENSMUSG00000139742	0	0	0
ENSMUSG00000139768	0	0	0
ENSMUSG00000085956	17	61	15
ENSMUSG00000139782	0	0	0
ENSMUSG00000139822	0	0	0
ENSMUSG00000139860	0	0	0
ENSMUSG00000139868	0	1	0
ENSMUSG00000086273	0	33	3
ENSMUSG00000139903	0	0	0
ENSMUSG00000102595	13	0	13
ENSMUSG00000139927	0	0	0
ENSMUSG00000139973	0	0	0
ENSMUSG00000104093	182	850	208
ENSMUSG00000120291	0	0	0
ENSMUSG00000140002	0	0	0
ENSMUSG00000140007	2	6	0
ENSMUSG00000090120	2	1	1
ENSMUSG00000140027	0	0	0
ENSMUSG00000104283	406	2440	22
ENSMUSG00000103408	8	0	13
ENSMUSG00000140056	0	709	9
ENSMUSG00000140059	0	114	2
ENSMUSG00000140080	5	0	5
ENSMUSG00000140082	0	0	0
ENSMUSG00000140088	1	0	1
ENSMUSG00000140112	0	0	0
ENSMUSG00000121472	12	12	0
ENSMUSG00000140153	0	0	0
ENSMUSG00000140176	13	0	13
ENSMUSG00000085702	1	4	1
ENSMUSG00000140192	0	0	0
ENSMUSG00000140213	186	1	185
ENSMUSG00000105146	0	0	0
ENSMUSG00000140245	0	0	0
ENSMUSG00000140250	0	0	0
ENSMUSG00000140267	0	0	0
ENSMUSG00000140274	0	4	0
ENSMUSG00000140288	0	0	0
ENSMUSG00000120644	0	0	0
ENSMUSG00000140319	0	0	0
ENSMUSG00000140322	0	0	0
ENSMUSG00000140354	0	0	0
ENSMUSG00000140360	0	0	0
ENSMUSG00000140393	0	0	0
ENSMUSG00000084754	0	0	0
ENSMUSG00000140401	0	0	0
ENSMUSG00000140422	0	0	0
ENSMUSG00000140423	0	250	3
ENSMUSG00000140474	0	0	0
ENSMUSG00000140476	0	0	0
ENSMUSG00000140510	0	0	0
ENSMUSG00000140513	0	0	0
ENSMUSG00000105767	0	0	0
ENSMUSG00000104102	0	0	0
ENSMUSG00000140563	0	2	1
ENSMUSG00000140580	0	0	0
ENSMUSG00000140587	0	0	0
ENSMUSG00000140594	0	0	0
ENSMUSG00000140628	0	0	0
ENSMUSG00000140654	0	0	0
ENSMUSG00000140669	6	0	6
ENSMUSG00000140679	0	0	0
ENSMUSG00000140699	0	1	0
ENSMUSG00000140711	1	1	1
ENSMUSG00000120078	0	0	0
ENSMUSG00000140744	0	0	0
ENSMUSG00000140751	1	1	0
ENSMUSG00000140757	0	0	0
ENSMUSG00000140764	0	10	0
ENSMUSG00000140769	0	0	0
ENSMUSG00000140780	0	0	0
ENSMUSG00000085754	1	753	6
ENSMUSG00000140813	0	0	0
ENSMUSG00000105784	9	210	13
ENSMUSG00000103041	180	82	225
ENSMUSG00000104835	3	1	3
ENSMUSG00000140856	0	2	0
ENSMUSG00000140863	6	0	6
ENSMUSG00000140867	0	0	0
ENSMUSG00000140875	0	0	0
ENSMUSG00000140881	0	16	1
ENSMUSG00000140895	0	0	0
ENSMUSG00000140897	1	0	1
ENSMUSG00000140903	2	0	2
ENSMUSG00000140906	1	75	0
ENSMUSG00000140908	0	0	0
ENSMUSG00000140909	0	0	0
ENSMUSG00000105355	17	506	20
ENSMUSG00000098515	0	0	0
ENSMUSG00000140957	1	1	0
ENSMUSG00000140972	0	0	0
ENSMUSG00000141005	1	1	0
ENSMUSG00000141060	1	1	0
ENSMUSG00000141079	0	0	0
ENSMUSG00000141101	0	0	0
ENSMUSG00000120149	11	213	12
ENSMUSG00000141135	0	724	6
ENSMUSG00000141150	0	0	0
ENSMUSG00000141152	1	0	1
ENSMUSG00000141153	0	0	0
ENSMUSG00000141160	1	241	1
ENSMUSG00000141166	0	0	0
ENSMUSG00000120952	16	0	16
ENSMUSG00000106168	0	0	0
ENSMUSG00000141192	0	0	0
ENSMUSG00000141229	3	26	4
ENSMUSG00000141245	0	0	0
ENSMUSG00000097639	1	1	1
ENSMUSG00000141310	0	0	0
ENSMUSG00000105297	0	0	0
ENSMUSG00000141343	0	0	0
ENSMUSG00000141347	4	1	3
ENSMUSG00000105837	0	0	0
ENSMUSG00000097583	16	16	0
ENSMUSG00000141375	0	0	0
ENSMUSG00000141385	0	0	0
ENSMUSG00000141390	1	0	1
ENSMUSG00000141409	1	1	1
ENSMUSG00000121347	134	11	132
ENSMUSG00000141420	0	0	0
ENSMUSG00000141427	0	0	0
ENSMUSG00000141434	5	0	5
ENSMUSG00000103587	2	0	2
ENSMUSG00000141464	0	0	0
ENSMUSG00000105838	0	0	0
ENSMUSG00000141468	0	0	0
ENSMUSG00000141472	0	218	6
ENSMUSG00000141481	3	0	3
ENSMUSG00000141484	0	0	0
ENSMUSG00000141485	0	0	0
ENSMUSG00000121778	0	1	70
ENSMUSG00000141503	0	0	0
ENSMUSG00000141510	2	368	4
ENSMUSG00000105440	0	0	0
ENSMUSG00000141534	9	3	12
ENSMUSG00000141543	0	0	0
ENSMUSG00000141551	0	0	0
ENSMUSG00000141566	0	0	0
ENSMUSG00000141588	0	41	0
ENSMUSG00000141592	0	0	0
ENSMUSG00000141601	0	0	0
ENSMUSG00000141626	1	1	0
ENSMUSG00000141642	0	0	0
ENSMUSG00000141671	0	0	0
ENSMUSG00000141675	0	0	0
ENSMUSG00000141697	1	0	1
ENSMUSG00000141702	1	0	1
ENSMUSG00000141703	1	616	4
ENSMUSG00000104444	0	836	10
ENSMUSG00000141756	0	0	0
ENSMUSG00000141782	9	0	9
ENSMUSG00000141790	1	0	1
ENSMUSG00000141807	0	0	0
ENSMUSG00000141813	0	0	0
ENSMUSG00000051788	1	0	1
ENSMUSG00000141912	0	0	0
ENSMUSG00000141941	0	0	0
ENSMUSG00000141974	0	0	1
ENSMUSG00000142014	0	1	0
ENSMUSG00000056023	0	0	0
ENSMUSG00000142053	0	501	7
ENSMUSG00000142055	0	0	0
ENSMUSG00000142084	0	0	0
ENSMUSG00000142092	0	0	0
ENSMUSG00000098659	9	0	9
ENSMUSG00000097539	0	0	0
ENSMUSG00000120107	0	0	0
ENSMUSG00000142180	0	0	0
ENSMUSG00000142193	0	0	0
ENSMUSG00000097299	0	0	0
ENSMUSG00000142217	0	0	0
ENSMUSG00000142231	0	0	0
ENSMUSG00000142234	4	0	4
ENSMUSG00000142239	1	0	1
ENSMUSG00000074346	78	265	28
ENSMUSG00000142279	36	48	77
ENSMUSG00000142291	0	0	0
ENSMUSG00000105125	0	0	0
ENSMUSG00000142317	0	0	0
ENSMUSG00000142329	0	0	0
ENSMUSG00000142336	1	0	1
ENSMUSG00000142351	0	0	0
ENSMUSG00000142361	0	0	0
ENSMUSG00000142365	1	0	1
ENSMUSG00000142378	1	0	1
ENSMUSG00000142393	0	1	0
ENSMUSG00000105769	1	0	1
ENSMUSG00000142432	1	0	1
ENSMUSG00000142460	3	0	3
ENSMUSG00000142548	0	0	0
ENSMUSG00000142561	1	0	1
ENSMUSG00000142576	9	2	8
ENSMUSG00000037884	5	1	5
ENSMUSG00000142579	0	0	0
ENSMUSG00000142611	0	0	0
ENSMUSG00000142616	3	0	4
ENSMUSG00000142651	0	0	0
ENSMUSG00000142654	0	4	0
ENSMUSG00000142684	3	2	2
ENSMUSG00000142698	0	0	0
ENSMUSG00000142712	1	0	1
ENSMUSG00000104776	0	19	0
ENSMUSG00000142750	0	0	0
ENSMUSG00000142775	1	0	1
ENSMUSG00000069118	0	0	0
ENSMUSG00000142788	0	1	0
ENSMUSG00000142827	0	0	0
ENSMUSG00000142840	0	0	0
ENSMUSG00000142857	0	0	0
ENSMUSG00000142866	0	0	0
ENSMUSG00000142890	3	0	3
ENSMUSG00000142910	0	0	0
ENSMUSG00000142954	0	0	0
ENSMUSG00000142996	0	0	0
ENSMUSG00000143009	0	0	0
ENSMUSG00000143013	0	0	0
ENSMUSG00000143019	0	0	0
ENSMUSG00000143032	0	0	0
ENSMUSG00000143068	1	129	1
ENSMUSG00000143083	0	0	0
ENSMUSG00000143094	0	0	0
ENSMUSG00000143096	1	0	1
ENSMUSG00000119993	28	0	28
ENSMUSG00000143119	0	0	0
ENSMUSG00000143149	0	78	4
ENSMUSG00000143150	0	69	1
ENSMUSG00000143165	0	0	0
ENSMUSG00000143166	0	0	0
ENSMUSG00000106227	0	0	0
ENSMUSG00000143191	0	0	0
ENSMUSG00000143204	0	0	0
ENSMUSG00000143217	0	0	0
ENSMUSG00000143228	0	0	0
ENSMUSG00000143232	1	154	4
ENSMUSG00000143252	0	0	0
ENSMUSG00000143300	0	0	0
ENSMUSG00000143312	0	1	7
ENSMUSG00000143320	0	0	0
ENSMUSG00000143345	0	0	0
ENSMUSG00000143364	0	0	0
ENSMUSG00000143405	1	0	1
ENSMUSG00000143432	0	0	0
ENSMUSG00000143447	0	0	0
ENSMUSG00000143449	1	67	1
ENSMUSG00000143452	0	0	0
ENSMUSG00000143454	0	0	0
ENSMUSG00000120630	86	3	143
ENSMUSG00000100666	75	2	76
ENSMUSG00000143521	0	0	0
ENSMUSG00000097911	54	97	56
ENSMUSG00000105012	2	0	2
ENSMUSG00000104586	0	1	1
ENSMUSG00000120830	0	199	8
ENSMUSG00000143565	5	0	5
ENSMUSG00000143593	0	0	0
ENSMUSG00000143608	0	0	0
ENSMUSG00000143609	14	116	32
ENSMUSG00000143611	0	1	0
ENSMUSG00000106139	57	1	79
ENSMUSG00000143665	0	0	0
ENSMUSG00000143685	0	0	0
ENSMUSG00000143693	0	0	0
ENSMUSG00000106367	0	0	0
ENSMUSG00000143752	3	38	5
ENSMUSG00000120269	0	0	0
ENSMUSG00000143789	0	0	0
ENSMUSG00000106137	0	298	1
ENSMUSG00000143825	0	0	0
ENSMUSG00000143853	0	0	0
ENSMUSG00000143874	0	0	0
ENSMUSG00000143878	0	0	0
ENSMUSG00000143903	0	0	0
ENSMUSG00000143924	0	0	0
ENSMUSG00000144014	0	0	0
ENSMUSG00000144018	0	0	0
ENSMUSG00000121819	32	178	38
ENSMUSG00000103965	0	0	0
ENSMUSG00000144138	5	15	2
ENSMUSG00000144165	0	167	1
ENSMUSG00000144175	0	0	0
ENSMUSG00000144180	0	0	0
ENSMUSG00000144182	0	0	0
ENSMUSG00000144185	2	920	16
ENSMUSG00000086389	17	101	33
ENSMUSG00000144186	0	412	1
ENSMUSG00000144187	1	0	1
ENSMUSG00000144188	0	0	0
ENSMUSG00000144189	0	0	0
ENSMUSG00000144190	0	0	0
ENSMUSG00000144191	6	6	31
ENSMUSG00000144192	0	0	0
ENSMUSG00000105241	0	0	0
ENSMUSG00000123736	1	0	1
ENSMUSG00000105914	0	0	0
ENSMUSG00000125906	0	0	0
ENSMUSG00000037096	0	0	0
ENSMUSG00000134356	7	1	6
ENSMUSG00000103993	0	0	0
ENSMUSG00000044330	23	0	23
ENSMUSG00000139110	0	0	0
ENSMUSG00000050533	0	0	0
ENSMUSG00000142831	0	0	0
ENSMUSG00000103454	0	0	0
ENSMUSG00000126353	0	0	0
ENSMUSG00000078691	0	0	0
ENSMUSG00000137742	3	0	3
ENSMUSG00000103848	0	0	0
ENSMUSG00000135015	1	0	1
ENSMUSG00000103725	3	1	5
ENSMUSG00000144110	0	0	0
ENSMUSG00000103011	0	0	0
ENSMUSG00000103116	1	0	1
ENSMUSG00000074479	0	0	0
ENSMUSG00000125919	0	0	0
ENSMUSG00000104375	0	0	0
ENSMUSG00000135256	0	0	0
ENSMUSG00000106246	1	1	0
ENSMUSG00000141548	3	2	3
ENSMUSG00000084092	0	0	0
ENSMUSG00000123269	0	0	0
ENSMUSG00000106462	0	0	0
ENSMUSG00000127440	6	0	6
ENSMUSG00000105021	4	0	4
ENSMUSG00000136825	3	0	5
ENSMUSG00000105336	0	0	0
ENSMUSG00000136862	1	1	1
ENSMUSG00000106353	0	0	0
ENSMUSG00000127484	0	0	0
ENSMUSG00000104091	0	0	0
ENSMUSG00000136986	1	0	4
ENSMUSG00000078684	25	176	66
ENSMUSG00000122484	7	81	20
ENSMUSG00000122565	0	0	0
ENSMUSG00000104031	4	0	4
ENSMUSG00000133126	0	0	0
ENSMUSG00000102298	1	0	1
ENSMUSG00000102564	168	1179	151
ENSMUSG00000093671	0	0	0
ENSMUSG00000136894	0	0	0
ENSMUSG00000106592	0	0	0
ENSMUSG00000120716	2	36	3
ENSMUSG00000105388	59	1	58
ENSMUSG00000105872	0	0	0
ENSMUSG00000086968	1896	2206	3319
ENSMUSG00000082720	0	0	0
ENSMUSG00000129286	0	0	0
ENSMUSG00000089664	0	0	0
ENSMUSG00000128781	0	0	0
ENSMUSG00000049231	0	0	0
ENSMUSG00000128745	0	1	0
ENSMUSG00000083627	0	0	0
ENSMUSG00000122935	0	5	0
ENSMUSG00000081688	0	0	0
ENSMUSG00000087357	0	1	0
ENSMUSG00000070522	1	0	1
ENSMUSG00000083462	0	0	0
ENSMUSG00000126924	0	0	0
ENSMUSG00000083079	0	0	0
ENSMUSG00000141775	0	0	0
ENSMUSG00000081506	0	0	0
ENSMUSG00000124683	0	0	0
ENSMUSG00000133675	0	0	0
ENSMUSG00000093484	0	0	0
ENSMUSG00000143891	0	0	0
ENSMUSG00000098198	0	0	0
ENSMUSG00000141331	3	0	3
ENSMUSG00000103538	0	0	0
ENSMUSG00000142702	2	0	5
ENSMUSG00000103518	0	0	0
ENSMUSG00000118654	0	0	0
ENSMUSG00000106564	0	0	0
ENSMUSG00000081355	0	0	0
ENSMUSG00000125669	2	0	2
ENSMUSG00000103792	0	0	0
ENSMUSG00000074620	0	0	0
ENSMUSG00000141455	0	0	0
ENSMUSG00000104887	0	0	0
ENSMUSG00000132270	4	626	10
ENSMUSG00000105357	0	0	0
ENSMUSG00000126966	0	0	1
ENSMUSG00000104616	0	0	0
ENSMUSG00000141291	1	0	1
ENSMUSG00000022187	0	1	0
ENSMUSG00000028009	0	0	0
ENSMUSG00000068957	0	0	0
ENSMUSG00000074466	136	838	181
ENSMUSG00000085677	0	0	0
ENSMUSG00000090017	4	1	3
ENSMUSG00000090163	0	0	0
ENSMUSG00000104908	0	0	0
ENSMUSG00000104939	2	0	2
ENSMUSG00000105023	0	0	0
ENSMUSG00000105265	455	15	444
ENSMUSG00000105512	3	80	9
ENSMUSG00000105662	0	0	0
ENSMUSG00000119987	1	0	1
ENSMUSG00000122440	48	1338	43
ENSMUSG00000128500	18	563	10
ENSMUSG00000130994	1	0	1
ENSMUSG00000138320	0	0	0
ENSMUSG00000143085	0	0	0
ENSMUSG00000103827	2	3105	29
ENSMUSG00000091329	23	244	23
ENSMUSG00000104786	12	37	14
ENSMUSG00000105596	15	3	20
ENSMUSG00000086923	1	1	0
ENSMUSG00000053957	3	1	3
ENSMUSG00000106525	0	0	0
ENSMUSG00000103718	16	5	11
ENSMUSG00000102820	18	0	18
ENSMUSG00000106023	1	0	1
ENSMUSG00000106550	7	36	8
ENSMUSG00000105279	3	9	3
ENSMUSG00000102699	0	0	0
ENSMUSG00000120211	0	0	0
ENSMUSG00000097515	476	651	10
ENSMUSG00000105550	17	1467	18
ENSMUSG00000105476	0	2	0
ENSMUSG00000104055	0	1	0
ENSMUSG00000103655	6	0	7
ENSMUSG00000103115	0	0	0
ENSMUSG00000106398	0	0	0
ENSMUSG00000106019	231	6	225
ENSMUSG00000140633	1	0	1
ENSMUSG00000027951	3400	61	4478
ENSMUSG00000135074	0	0	0
ENSMUSG00000042579	213	12	201
ENSMUSG00000138357	0	0	0
ENSMUSG00000138399	0	0	0
ENSMUSG00000129793	0	0	0
ENSMUSG00000126808	0	9	0
ENSMUSG00000105941	0	9	0
ENSMUSG00000120086	5	10	5
ENSMUSG00000105552	7	658	1
ENSMUSG00000126961	6	0	6
ENSMUSG00000027940	4271	53	4218
ENSMUSG00000129185	0	0	0
ENSMUSG00000140225	1	412	3
ENSMUSG00000130156	0	0	0
ENSMUSG00000105350	0	83	0
ENSMUSG00000137654	0	0	0
ENSMUSG00000128704	0	0	0
ENSMUSG00000128663	0	9	0
ENSMUSG00000086848	7	0	16
ENSMUSG00000128742	0	0	0
