ENSMUSG00000085108	0	0	0
ENSMUSG00000137873	0	1	0
ENSMUSG00000137932	0	0	0
ENSMUSG00000137938	0	0	0
ENSMUSG00000137960	1	0	1
ENSMUSG00000137995	0	134	5
ENSMUSG00000138026	1	4	1
ENSMUSG00000085368	1	7	1
ENSMUSG00000138148	0	0	0
ENSMUSG00000084807	18	0	23
ENSMUSG00000138189	0	0	0
ENSMUSG00000085403	1	685	7
ENSMUSG00000138228	0	0	0
ENSMUSG00000138241	0	1	1
ENSMUSG00000120027	21	61	22
ENSMUSG00000138289	50	49	1
ENSMUSG00000138329	0	0	0
ENSMUSG00000138343	0	0	0
ENSMUSG00000138351	0	60	0
ENSMUSG00000086713	3	0	3
ENSMUSG00000120991	3	13	5
ENSMUSG00000138389	0	0	0
ENSMUSG00000138418	0	0	0
ENSMUSG00000138430	0	16	0
ENSMUSG00000138461	3	3	0
ENSMUSG00000138471	2	1	1
ENSMUSG00000138500	0	0	0
ENSMUSG00000138508	0	0	0
ENSMUSG00000138509	0	0	0
ENSMUSG00000086041	0	0	0
ENSMUSG00000138517	0	0	0
ENSMUSG00000138532	0	0	0
ENSMUSG00000138569	0	0	0
ENSMUSG00000138580	0	0	0
ENSMUSG00000138588	0	0	0
ENSMUSG00000138603	0	0	0
ENSMUSG00000138630	0	0	0
ENSMUSG00000120235	0	0	0
ENSMUSG00000138670	0	0	0
ENSMUSG00000138676	0	0	0
ENSMUSG00000138689	0	0	0
ENSMUSG00000138701	2	0	2
ENSMUSG00000120990	14	9	13
ENSMUSG00000138720	0	0	0
ENSMUSG00000138760	7	0	7
ENSMUSG00000138766	0	1	0
ENSMUSG00000120801	5	91	19
ENSMUSG00000138822	0	0	0
ENSMUSG00000138828	1	0	1
ENSMUSG00000138831	6	55	9
ENSMUSG00000138838	3	149	3
ENSMUSG00000138846	0	0	0
ENSMUSG00000138854	20	11	21
ENSMUSG00000138871	3	0	3
ENSMUSG00000138879	12	141	12
ENSMUSG00000138910	0	0	0
ENSMUSG00000138913	0	0	0
ENSMUSG00000138917	0	0	0
ENSMUSG00000138918	0	0	0
ENSMUSG00000138925	3	0	5
ENSMUSG00000138962	0	0	0
ENSMUSG00000138967	0	0	0
ENSMUSG00000138969	0	0	0
ENSMUSG00000139001	0	0	0
ENSMUSG00000139003	0	0	0
ENSMUSG00000139008	1	0	1
ENSMUSG00000139010	0	0	0
ENSMUSG00000139013	0	0	0
ENSMUSG00000087332	0	0	0
ENSMUSG00000139021	3	106	3
ENSMUSG00000085761	23	15	12
ENSMUSG00000086164	3	0	3
ENSMUSG00000046109	15	1036	26
ENSMUSG00000139072	0	0	0
ENSMUSG00000139081	0	0	0
ENSMUSG00000139082	1	0	1
ENSMUSG00000139100	0	0	0
ENSMUSG00000139103	0	0	0
ENSMUSG00000139121	0	0	0
ENSMUSG00000139124	0	0	0
ENSMUSG00000139128	0	0	0
ENSMUSG00000139164	0	0	0
ENSMUSG00000139192	0	0	0
ENSMUSG00000139211	0	0	0
ENSMUSG00000139230	0	0	0
ENSMUSG00000139241	0	1	0
ENSMUSG00000139249	0	0	0
ENSMUSG00000139248	0	0	0
ENSMUSG00000139250	3	1	3
ENSMUSG00000139255	0	0	0
ENSMUSG00000139261	0	0	0
ENSMUSG00000139289	0	0	0
ENSMUSG00000139291	0	0	0
ENSMUSG00000139299	0	0	0
ENSMUSG00000139336	0	41	0
ENSMUSG00000139341	0	1	0
ENSMUSG00000139344	0	0	0
ENSMUSG00000139363	0	0	0
ENSMUSG00000139410	0	0	0
ENSMUSG00000139416	0	0	0
ENSMUSG00000085002	0	0	0
ENSMUSG00000139442	0	15	3
ENSMUSG00000139474	3	0	3
ENSMUSG00000139514	3	0	3
ENSMUSG00000086205	13	0	16
ENSMUSG00000139547	0	0	0
ENSMUSG00000087273	8	0	8
ENSMUSG00000120187	21	17	28
ENSMUSG00000086000	2	4	1
ENSMUSG00000073699	21	0	21
ENSMUSG00000120687	1	1	0
ENSMUSG00000139653	0	0	0
ENSMUSG00000120228	10	582	2
ENSMUSG00000139724	0	0	0
ENSMUSG00000139747	0	0	0
ENSMUSG00000139752	0	0	0
ENSMUSG00000139787	5	0	5
ENSMUSG00000093617	0	0	0
ENSMUSG00000139790	0	0	0
ENSMUSG00000139797	0	2	0
ENSMUSG00000139807	0	0	0
ENSMUSG00000139808	0	0	0
ENSMUSG00000120599	0	0	0
ENSMUSG00000139827	0	0	0
ENSMUSG00000139828	0	0	0
ENSMUSG00000120448	0	9	0
ENSMUSG00000139833	1	0	3
ENSMUSG00000139838	1	0	1
ENSMUSG00000139845	0	0	0
ENSMUSG00000085871	0	0	0
ENSMUSG00000139866	0	0	0
ENSMUSG00000120686	10	1818	30
ENSMUSG00000139875	0	0	0
ENSMUSG00000139888	0	0	0
ENSMUSG00000139907	1	0	1
ENSMUSG00000139928	1	1	0
ENSMUSG00000139930	0	0	0
ENSMUSG00000139931	0	0	0
ENSMUSG00000139939	0	0	0
ENSMUSG00000139949	0	0	0
ENSMUSG00000139951	0	0	0
ENSMUSG00000139952	0	0	0
ENSMUSG00000139954	1	0	1
ENSMUSG00000139960	1	64	2
ENSMUSG00000139979	2	1	1
ENSMUSG00000139987	6	44	13
ENSMUSG00000140014	0	0	0
ENSMUSG00000085522	0	0	0
ENSMUSG00000140067	0	0	0
ENSMUSG00000140091	0	0	0
ENSMUSG00000140114	0	0	0
ENSMUSG00000140120	0	0	0
ENSMUSG00000085843	32	2	30
ENSMUSG00000140130	0	0	0
ENSMUSG00000140135	0	0	0
ENSMUSG00000087289	1	0	1
ENSMUSG00000140252	0	52	0
ENSMUSG00000097871	0	12	0
ENSMUSG00000140293	8	0	8
ENSMUSG00000140295	0	0	0
ENSMUSG00000140320	1	1	0
ENSMUSG00000140333	21	21	0
ENSMUSG00000140349	0	384	9
ENSMUSG00000140361	3	2	1
ENSMUSG00000140367	0	0	0
ENSMUSG00000140380	0	0	0
ENSMUSG00000140386	0	0	0
ENSMUSG00000140387	3	0	3
ENSMUSG00000140398	0	0	0
ENSMUSG00000140403	0	0	0
ENSMUSG00000140429	0	0	0
ENSMUSG00000140436	0	0	0
ENSMUSG00000140462	5	0	5
ENSMUSG00000120023	48	23	60
ENSMUSG00000140491	113	1	112
ENSMUSG00000140494	0	0	0
ENSMUSG00000085749	29	100	59
ENSMUSG00000140559	0	0	0
ENSMUSG00000085593	0	0	0
ENSMUSG00000140588	0	0	0
ENSMUSG00000140607	1	0	1
ENSMUSG00000140648	0	0	0
ENSMUSG00000140655	0	0	0
ENSMUSG00000140657	0	0	0
ENSMUSG00000140661	0	0	0
ENSMUSG00000140662	4	3	6
ENSMUSG00000140689	0	0	0
ENSMUSG00000140692	0	0	0
ENSMUSG00000085870	6	3	8
ENSMUSG00000140710	0	221	2
ENSMUSG00000140715	0	0	0
ENSMUSG00000140735	0	0	2
ENSMUSG00000140745	0	0	0
ENSMUSG00000140749	0	0	0
ENSMUSG00000140753	0	0	0
ENSMUSG00000140755	0	0	0
ENSMUSG00000140772	0	0	0
ENSMUSG00000140776	0	2	0
ENSMUSG00000140777	3	0	3
ENSMUSG00000140781	0	0	0
ENSMUSG00000087482	0	0	0
ENSMUSG00000140799	0	0	0
ENSMUSG00000140809	0	0	0
ENSMUSG00000140815	1	0	1
ENSMUSG00000140822	0	0	0
ENSMUSG00000140849	0	0	0
ENSMUSG00000140885	1	1	0
ENSMUSG00000140913	0	0	0
ENSMUSG00000098729	9	1	8
ENSMUSG00000140923	1	2251	16
ENSMUSG00000140925	0	0	0
ENSMUSG00000140939	0	401	2
ENSMUSG00000086035	4	0	4
ENSMUSG00000087011	1	0	2
ENSMUSG00000140968	0	0	0
ENSMUSG00000140970	0	0	0
ENSMUSG00000140979	2	0	2
ENSMUSG00000120579	1	1	0
ENSMUSG00000140983	0	1	0
ENSMUSG00000140984	0	0	0
ENSMUSG00000140996	0	0	0
ENSMUSG00000140998	0	0	0
ENSMUSG00000141000	0	1	0
ENSMUSG00000141017	1	0	1
ENSMUSG00000086712	47	0	61
ENSMUSG00000141053	0	0	0
ENSMUSG00000141054	2	0	2
ENSMUSG00000141055	0	0	0
ENSMUSG00000141068	0	0	0
ENSMUSG00000086947	0	13	0
ENSMUSG00000141084	0	0	0
ENSMUSG00000087366	120	951	129
ENSMUSG00000141115	0	0	0
ENSMUSG00000085836	0	0	0
ENSMUSG00000141134	0	0	0
ENSMUSG00000141136	1	1	0
ENSMUSG00000141137	2	1	1
ENSMUSG00000141141	0	0	0
ENSMUSG00000141145	0	0	0
ENSMUSG00000141155	0	1	0
ENSMUSG00000085377	0	0	0
ENSMUSG00000141170	0	0	0
ENSMUSG00000141189	0	0	0
ENSMUSG00000141199	1	0	1
ENSMUSG00000141238	0	0	0
ENSMUSG00000141255	0	0	0
ENSMUSG00000141286	0	0	0
ENSMUSG00000120622	0	0	0
ENSMUSG00000141364	0	0	0
ENSMUSG00000141377	0	0	0
ENSMUSG00000141416	0	0	0
ENSMUSG00000141435	0	1	0
ENSMUSG00000141461	3	3	0
ENSMUSG00000141467	0	0	0
ENSMUSG00000120352	1	0	1
ENSMUSG00000141473	0	0	0
ENSMUSG00000141476	0	0	0
ENSMUSG00000141479	0	0	0
ENSMUSG00000141494	1	0	1
ENSMUSG00000141496	0	0	0
ENSMUSG00000141498	69	7	65
ENSMUSG00000078491	0	0	0
ENSMUSG00000120354	4	0	4
ENSMUSG00000141526	0	0	0
ENSMUSG00000141550	0	0	0
ENSMUSG00000141554	0	0	0
ENSMUSG00000141564	1	1	0
ENSMUSG00000141590	0	0	0
ENSMUSG00000141607	3	44	3
ENSMUSG00000141614	3	233	11
ENSMUSG00000085217	14	0	14
ENSMUSG00000141653	2	10	3
ENSMUSG00000141664	0	0	0
ENSMUSG00000086890	0	724	8
ENSMUSG00000120487	0	0	0
ENSMUSG00000141704	0	0	0
ENSMUSG00000141716	0	0	0
ENSMUSG00000141726	0	0	0
ENSMUSG00000141748	0	719	10
ENSMUSG00000141759	0	0	0
ENSMUSG00000141809	0	0	0
ENSMUSG00000141840	0	0	0
ENSMUSG00000086061	0	0	1
ENSMUSG00000141846	0	0	0
ENSMUSG00000141882	0	0	0
ENSMUSG00000141904	1	0	1
ENSMUSG00000141924	0	0	0
ENSMUSG00000141933	0	0	0
ENSMUSG00000141947	0	0	0
ENSMUSG00000141964	0	19	0
ENSMUSG00000141975	0	0	0
ENSMUSG00000087228	3	0	5
ENSMUSG00000141982	0	0	0
ENSMUSG00000142025	1	0	1
ENSMUSG00000142029	0	0	0
ENSMUSG00000120708	0	47	0
ENSMUSG00000142040	0	0	0
ENSMUSG00000142046	3	0	3
ENSMUSG00000142088	2	150	5
ENSMUSG00000086766	0	0	0
ENSMUSG00000087307	4	0	4
ENSMUSG00000142147	0	0	0
ENSMUSG00000142164	0	0	0
ENSMUSG00000142199	5	1	5
ENSMUSG00000142207	0	3248	27
ENSMUSG00000142240	0	0	0
ENSMUSG00000142246	0	0	0
ENSMUSG00000087326	14	0	14
ENSMUSG00000142286	0	0	0
ENSMUSG00000142319	0	0	0
ENSMUSG00000142322	0	11	1
ENSMUSG00000142325	4	354	4
ENSMUSG00000142332	0	0	0
ENSMUSG00000142364	0	0	0
ENSMUSG00000142401	1	0	1
ENSMUSG00000142402	7	0	7
ENSMUSG00000096327	0	25	0
ENSMUSG00000142419	0	0	0
ENSMUSG00000142428	2	0	2
ENSMUSG00000142490	2	0	14
ENSMUSG00000142492	1	0	1
ENSMUSG00000086765	6	0	6
ENSMUSG00000142505	15	15	0
ENSMUSG00000142518	0	0	0
ENSMUSG00000142547	0	0	0
ENSMUSG00000142549	0	0	0
ENSMUSG00000142569	0	0	0
ENSMUSG00000142572	0	1	0
ENSMUSG00000142577	0	0	0
ENSMUSG00000142588	2	0	2
ENSMUSG00000142613	105	377	7
ENSMUSG00000142626	0	0	0
ENSMUSG00000142632	0	0	0
ENSMUSG00000142649	60	0	61
ENSMUSG00000142661	0	0	0
ENSMUSG00000142665	215	0	215
ENSMUSG00000142669	0	0	1
ENSMUSG00000142672	0	0	0
ENSMUSG00000142697	0	0	0
ENSMUSG00000142746	18	1	49
ENSMUSG00000142753	0	0	0
ENSMUSG00000142779	0	0	0
ENSMUSG00000142805	0	0	1
ENSMUSG00000142813	3	0	3
ENSMUSG00000142821	0	0	0
ENSMUSG00000084891	0	1	0
ENSMUSG00000142849	0	0	0
ENSMUSG00000142860	0	0	0
ENSMUSG00000142867	0	0	0
ENSMUSG00000142876	0	0	0
ENSMUSG00000142905	0	0	0
ENSMUSG00000142912	0	0	0
ENSMUSG00000142914	0	0	0
ENSMUSG00000142924	2	0	2
ENSMUSG00000142934	0	0	0
ENSMUSG00000085967	16	0	16
ENSMUSG00000119949	0	743	6
ENSMUSG00000142956	9	35	0
ENSMUSG00000142972	0	0	0
ENSMUSG00000086413	2	0	2
ENSMUSG00000085863	0	0	0
ENSMUSG00000142987	0	0	0
ENSMUSG00000142992	5	8	1
ENSMUSG00000085721	4	3	6
ENSMUSG00000120475	22	0	22
ENSMUSG00000143029	0	0	0
ENSMUSG00000086251	2	0	2
ENSMUSG00000143066	5	6	1
ENSMUSG00000143072	5	0	6
ENSMUSG00000143074	3	6	3
ENSMUSG00000084854	1	0	1
ENSMUSG00000120569	1	1	4
ENSMUSG00000143118	0	0	0
ENSMUSG00000143154	2	0	2
ENSMUSG00000085467	0	65	0
ENSMUSG00000143240	3	0	3
ENSMUSG00000086884	0	0	0
ENSMUSG00000143246	0	0	0
ENSMUSG00000085990	0	2335	28
ENSMUSG00000143282	0	0	0
ENSMUSG00000143299	0	0	0
ENSMUSG00000143304	2	0	2
ENSMUSG00000084809	0	0	0
ENSMUSG00000143355	0	0	0
ENSMUSG00000143360	0	0	0
ENSMUSG00000086817	0	1	0
ENSMUSG00000143384	0	0	0
ENSMUSG00000143398	0	0	0
ENSMUSG00000143403	0	0	0
ENSMUSG00000143409	0	0	0
ENSMUSG00000085378	0	0	0
ENSMUSG00000143431	0	0	0
ENSMUSG00000143435	0	0	0
ENSMUSG00000143467	0	141	2
ENSMUSG00000143469	0	0	0
ENSMUSG00000086554	0	0	0
ENSMUSG00000143498	0	0	0
ENSMUSG00000086253	0	0	0
ENSMUSG00000143550	0	0	0
ENSMUSG00000120931	1	0	1
ENSMUSG00000143571	0	0	0
ENSMUSG00000143584	0	382	4
ENSMUSG00000143613	0	0	0
ENSMUSG00000087361	24	1	25
ENSMUSG00000143631	0	0	0
ENSMUSG00000086782	39	2	39
ENSMUSG00000143659	4	1	3
ENSMUSG00000143658	2	63	6
ENSMUSG00000143673	0	0	0
ENSMUSG00000143687	0	0	0
ENSMUSG00000143697	2	2	0
ENSMUSG00000143716	0	0	0
ENSMUSG00000143718	0	0	0
ENSMUSG00000143721	0	0	0
ENSMUSG00000143728	0	0	0
ENSMUSG00000143749	0	0	0
ENSMUSG00000143757	0	0	0
ENSMUSG00000143758	0	0	0
ENSMUSG00000143761	0	0	0
ENSMUSG00000143796	0	0	0
ENSMUSG00000143808	0	0	0
ENSMUSG00000143815	2	0	4
ENSMUSG00000143836	0	0	0
ENSMUSG00000143895	4	0	4
ENSMUSG00000143946	1	344	2
ENSMUSG00000143954	0	0	0
ENSMUSG00000143971	1	0	1
ENSMUSG00000087614	9	0	9
ENSMUSG00000143993	0	0	0
ENSMUSG00000143994	0	0	0
ENSMUSG00000144013	0	0	0
ENSMUSG00000084968	39	5	55
ENSMUSG00000144055	0	0	0
ENSMUSG00000144075	1	1	0
ENSMUSG00000144121	0	0	0
ENSMUSG00000124008	1	1	0
ENSMUSG00000142893	0	0	0
ENSMUSG00000086470	6	3	3
ENSMUSG00000131326	0	0	0
ENSMUSG00000137221	0	0	0
ENSMUSG00000043385	0	0	0
ENSMUSG00000083934	0	0	0
ENSMUSG00000084352	0	0	0
ENSMUSG00000077851	0	0	0
ENSMUSG00000078057	0	0	0
ENSMUSG00000106425	0	0	0
ENSMUSG00000132100	0	0	0
ENSMUSG00000084148	7	0	7
ENSMUSG00000125309	1	0	1
ENSMUSG00000082254	0	1	0
ENSMUSG00000128813	0	0	0
ENSMUSG00000129821	0	0	0
ENSMUSG00000081819	0	0	0
ENSMUSG00000143234	1	0	1
ENSMUSG00000078685	0	0	0
ENSMUSG00000143583	0	0	0
ENSMUSG00000096652	0	0	0
ENSMUSG00000124916	0	0	0
ENSMUSG00000082173	0	0	0
ENSMUSG00000125003	0	0	0
ENSMUSG00000095978	0	0	0
ENSMUSG00000124744	0	0	0
ENSMUSG00000073835	0	0	0
ENSMUSG00000095532	0	0	0
ENSMUSG00000082065	0	0	0
ENSMUSG00000046341	132	0	132
ENSMUSG00000123713	0	0	0
ENSMUSG00000084173	0	0	0
ENSMUSG00000137926	0	0	0
ENSMUSG00000083530	0	0	0
ENSMUSG00000085034	28	7	33
ENSMUSG00000081823	0	0	0
ENSMUSG00000136322	0	0	0
ENSMUSG00000083457	0	0	0
ENSMUSG00000137549	2	0	2
ENSMUSG00000081169	0	0	0
ENSMUSG00000138813	0	0	0
ENSMUSG00000083430	0	0	0
ENSMUSG00000125451	0	0	0
ENSMUSG00000075390	0	0	0
ENSMUSG00000129670	0	0	0
ENSMUSG00000082841	0	0	0
ENSMUSG00000086417	12	5	11
ENSMUSG00000082388	0	0	0
ENSMUSG00000130434	3	0	3
ENSMUSG00000081233	0	0	0
ENSMUSG00000135197	0	67	1
ENSMUSG00000083949	0	0	0
ENSMUSG00000125555	0	0	0
ENSMUSG00000082352	0	0	0
ENSMUSG00000127041	0	0	0
ENSMUSG00000081885	1	0	1
ENSMUSG00000094417	0	0	0
ENSMUSG00000094177	0	0	0
ENSMUSG00000084350	0	0	0
ENSMUSG00000081460	0	0	0
ENSMUSG00000095096	0	0	0
ENSMUSG00000085525	1	0	1
ENSMUSG00000096366	0	0	0
ENSMUSG00000082248	0	1	0
ENSMUSG00000081210	0	0	0
ENSMUSG00000082047	0	0	0
ENSMUSG00000138872	0	0	0
ENSMUSG00000081542	0	0	0
ENSMUSG00000124258	0	0	0
ENSMUSG00000084144	0	0	0
ENSMUSG00000087070	8	4	4
ENSMUSG00000082876	2	0	2
ENSMUSG00000124854	0	0	0
ENSMUSG00000081165	1	0	1
ENSMUSG00000130464	0	0	0
ENSMUSG00000083632	0	0	0
ENSMUSG00000083489	0	0	0
ENSMUSG00000143363	0	0	0
ENSMUSG00000085155	0	0	0
ENSMUSG00000122227	0	0	0
ENSMUSG00000082649	0	0	0
ENSMUSG00000134480	0	0	0
ENSMUSG00000083239	0	0	0
ENSMUSG00000073840	0	0	0
ENSMUSG00000083956	0	0	0
ENSMUSG00000135411	0	0	0
ENSMUSG00000080057	0	0	0
ENSMUSG00000140833	0	0	0
ENSMUSG00000083220	0	0	0
ENSMUSG00000122486	0	0	0
ENSMUSG00000060989	0	0	0
ENSMUSG00000124938	3	0	3
ENSMUSG00000118433	0	0	0
ENSMUSG00000093909	0	0	0
ENSMUSG00000142830	0	0	0
ENSMUSG00000091938	0	0	0
ENSMUSG00000080916	0	0	0
ENSMUSG00000140390	0	12	0
ENSMUSG00000084380	0	0	0
ENSMUSG00000085763	8	30	8
ENSMUSG00000081975	3	0	3
ENSMUSG00000095298	0	0	0
ENSMUSG00000082962	1	0	1
ENSMUSG00000142529	1	369	12
ENSMUSG00000082498	0	0	0
ENSMUSG00000142990	0	0	0
ENSMUSG00000083749	0	0	0
ENSMUSG00000138230	0	0	0
ENSMUSG00000081523	0	0	0
ENSMUSG00000137354	0	0	0
ENSMUSG00000082779	7	1	6
ENSMUSG00000095054	0	0	0
ENSMUSG00000083446	0	0	0
ENSMUSG00000142017	0	2	0
ENSMUSG00000084260	2	0	2
ENSMUSG00000136890	0	0	0
ENSMUSG00000082789	1	1	0
ENSMUSG00000082902	0	0	0
ENSMUSG00000096256	0	0	0
ENSMUSG00000142442	0	1	14
ENSMUSG00000094162	0	0	0
ENSMUSG00000083304	0	0	0
ENSMUSG00000090090	0	0	0
ENSMUSG00000082644	0	0	0
ENSMUSG00000084309	0	0	0
ENSMUSG00000125315	0	0	0
ENSMUSG00000059195	0	0	0
ENSMUSG00000141779	0	0	32
ENSMUSG00000078238	0	0	0
ENSMUSG00000121130	7	3192	40
ENSMUSG00000118507	0	0	0
ENSMUSG00000132391	0	0	0
ENSMUSG00000083404	0	0	0
ENSMUSG00000132306	0	0	0
ENSMUSG00000081189	0	0	0
ENSMUSG00000085790	11	0	11
ENSMUSG00000081490	0	0	0
ENSMUSG00000130487	0	0	0
ENSMUSG00000033872	0	0	0
ENSMUSG00000131153	1	36	2
ENSMUSG00000070834	0	0	0
ENSMUSG00000081862	0	0	0
ENSMUSG00000122786	0	0	0
ENSMUSG00000082638	0	0	0
ENSMUSG00000136497	0	0	0
ENSMUSG00000094344	9	0	9
ENSMUSG00000028278	4151	49	4102
ENSMUSG00000081025	0	0	0
ENSMUSG00000144194	449	751	438
ENSMUSG00000144210	0	0	0
ENSMUSG00000124618	0	0	0
ENSMUSG00000059027	4	3	1
ENSMUSG00000081207	0	0	0
ENSMUSG00000085063	0	0	0
ENSMUSG00000085180	27	0	27
ENSMUSG00000085614	103	2	102
ENSMUSG00000085643	1	0	1
ENSMUSG00000085717	1	1	0
ENSMUSG00000085730	5	12	4
ENSMUSG00000085816	0	0	0
ENSMUSG00000085869	0	0	0
ENSMUSG00000086074	11	4	12
ENSMUSG00000086290	273	5	268
ENSMUSG00000086654	0	0	0
ENSMUSG00000087513	26	0	29
ENSMUSG00000095348	0	9	1
ENSMUSG00000120044	0	0	0
ENSMUSG00000121438	5	2	12
ENSMUSG00000122077	0	0	6
ENSMUSG00000123583	50	0	79
ENSMUSG00000124661	0	0	0
ENSMUSG00000124861	0	0	0
ENSMUSG00000124961	0	0	0
ENSMUSG00000125088	1	0	1
ENSMUSG00000125749	27	27	0
ENSMUSG00000126080	0	258	2
ENSMUSG00000126789	4	0	4
ENSMUSG00000126950	0	0	0
ENSMUSG00000129446	3	1	2
ENSMUSG00000130254	0	0	0
ENSMUSG00000134044	0	0	0
ENSMUSG00000138136	0	85	0
ENSMUSG00000139212	0	0	1
ENSMUSG00000142145	0	0	0
ENSMUSG00000142232	0	0	0
ENSMUSG00000143506	0	0	0
ENSMUSG00000073739	27	0	27
ENSMUSG00000144216	1	0	1
ENSMUSG00000144217	0	0	0
ENSMUSG00000144218	0	0	0
ENSMUSG00000121464	0	0	0
ENSMUSG00000054885	267	9	556
ENSMUSG00000086856	0	0	0
ENSMUSG00000084761	1	966	6
ENSMUSG00000086187	2	0	2
ENSMUSG00000087238	0	0	0
ENSMUSG00000087417	0	0	0
ENSMUSG00000120546	8	1	7
ENSMUSG00000120181	0	0	0
ENSMUSG00000086978	0	0	0
ENSMUSG00000087577	0	0	0
ENSMUSG00000119963	6	12	2
ENSMUSG00000087316	0	0	0
ENSMUSG00000136961	0	13	2
ENSMUSG00000128357	0	0	1
ENSMUSG00000135078	0	0	0
ENSMUSG00000139997	0	0	0
ENSMUSG00000123093	0	8	0
ENSMUSG00000123051	0	0	0
ENSMUSG00000143688	1	1815	10
ENSMUSG00000121088	0	0	0
ENSMUSG00000123611	371	0	371
ENSMUSG00000134457	5	94	2
ENSMUSG00000124983	0	10	0
ENSMUSG00000140159	0	32	0
ENSMUSG00000025330	58	4	69
ENSMUSG00000025328	1	1	1
ENSMUSG00000085918	1	4	3
ENSMUSG00000025329	3	3	6
ENSMUSG00000087045	0	0	0
ENSMUSG00000028927	307	9	386
ENSMUSG00000064443	0	0	0
ENSMUSG00000087698	4	86	6
ENSMUSG00000009863	7766	95	7679
ENSMUSG00000036622	8817	126	10515
ENSMUSG00000144228	0	0	0
ENSMUSG00000060572	161	4	157
ENSMUSG00000040860	249	5	244
ENSMUSG00000028923	1117	10	1107
ENSMUSG00000082246	0	0	0
ENSMUSG00000045004	1	0	1
ENSMUSG00000040842	2200	45	2531
ENSMUSG00000097620	2	367	11
ENSMUSG00000028920	2149	19	2130
ENSMUSG00000073733	54	0	68
ENSMUSG00000103366	6	2	4
ENSMUSG00000028919	609	12	675
ENSMUSG00000085774	0	0	0
ENSMUSG00000085395	0	0	10
ENSMUSG00000129551	0	0	0
ENSMUSG00000138043	0	319	9
ENSMUSG00000129957	0	0	0
ENSMUSG00000129999	0	20	1
ENSMUSG00000120600	0	0	0
ENSMUSG00000121033	1	0	1
ENSMUSG00000125611	3	2213	14
ENSMUSG00000141341	39	0	39
ENSMUSG00000124631	0	0	0
ENSMUSG00000143750	0	0	0
ENSMUSG00000144253	0	0	0
ENSMUSG00000096221	45	3453	101
ENSMUSG00000054514	29	23	22
ENSMUSG00000123461	13	15	29
ENSMUSG00000123502	0	96	0
ENSMUSG00000126236	0	730	7
ENSMUSG00000122915	1	902	5
ENSMUSG00000087381	90	2087	209
ENSMUSG00000086549	0	0	0
ENSMUSG00000132474	0	0	0
ENSMUSG00000122872	0	0	0
ENSMUSG00000144267	5	4	1
ENSMUSG00000065353	0	0	0
ENSMUSG00000142891	0	0	0
ENSMUSG00000127295	6	0	6
ENSMUSG00000137689	0	0	0
ENSMUSG00000137486	0	0	0
ENSMUSG00000141599	0	0	0
ENSMUSG00000135516	0	1932	35
ENSMUSG00000135556	5	6	3
ENSMUSG00000138205	0	0	0
ENSMUSG00000138163	0	0	0
ENSMUSG00000137958	0	10	0
ENSMUSG00000126264	1	1	0
ENSMUSG00000139851	0	0	0
ENSMUSG00000139935	46	124	1
ENSMUSG00000139971	0	0	0
ENSMUSG00000139891	146	0	225
ENSMUSG00000131436	0	0	0
ENSMUSG00000133562	0	0	0
ENSMUSG00000130543	1	0	1
ENSMUSG00000130585	0	0	0
ENSMUSG00000127918	0	0	0
ENSMUSG00000128338	3	0	3
ENSMUSG00000126839	2	0	2
ENSMUSG00000138568	1	0	1
ENSMUSG00000137707	0	0	0
ENSMUSG00000138322	0	0	0
ENSMUSG00000130811	1	0	4
ENSMUSG00000130848	8	227	1
ENSMUSG00000130887	27	11	26
ENSMUSG00000120544	6	5	1
ENSMUSG00000137764	0	0	0
ENSMUSG00000137720	20	0	20
ENSMUSG00000141433	0	0	0
ENSMUSG00000123806	2	2	0
ENSMUSG00000130710	0	0	0
ENSMUSG00000085241	1	0	69
ENSMUSG00000091021	0	138	0
ENSMUSG00000064387	0	0	0
ENSMUSG00000066043	568	1	567
ENSMUSG00002075747	0	0	0
ENSMUSG00000064739	0	0	0
ENSMUSG00000066042	157	0	157
ENSMUSG00000028893	325	0	325
ENSMUSG00000086997	0	0	0
ENSMUSG00000054428	3438	222	11827
ENSMUSG00000087352	4	8485	135
ENSMUSG00000054405	4398	110	4288
ENSMUSG00000065623	0	0	0
ENSMUSG00000056529	158	0	158
ENSMUSG00000028886	3586	21	3565
ENSMUSG00000037752	282	2	280
ENSMUSG00000028885	39	0	39
ENSMUSG00000028884	426	6	420
ENSMUSG00000037731	123	0	123
ENSMUSG00000081647	0	0	0
ENSMUSG00000028882	1516	24	1492
ENSMUSG00000088990	3	0	3
ENSMUSG00000028879	8335	91	10215
ENSMUSG00000083816	0	0	0
ENSMUSG00000028878	1907	21	1886
ENSMUSG00002076011	0	0	0
ENSMUSG00000028874	120	1	129
ENSMUSG00000037692	1340	25	1315
ENSMUSG00000086850	6	0	6
ENSMUSG00000046694	114	5	109
ENSMUSG00000056596	34105	497	33608
ENSMUSG00000037600	1	1	0
ENSMUSG00000028851	5555	193	5363
ENSMUSG00000037583	25	1	25
ENSMUSG00002076171	0	0	0
ENSMUSG00000028850	197	2	195
ENSMUSG00000028848	385	0	385
ENSMUSG00000047281	228	2	226
ENSMUSG00000037553	6461	43	6418
ENSMUSG00000083885	0	0	0
ENSMUSG00002075175	0	0	0
ENSMUSG00000043257	287	11	503
ENSMUSG00000007880	3205	61	3144
