gene_id	pvalue	padj	log2FoldChange	baseMean	rank	rank_frac	neglog10_pvalue	distance_to_line	selected_by_bend
ENSMUSG00000106037	0.200536344458973	0.999958801242727	0.19815888235865	62.4007768492232	2422	0.11278825995807128	0.6978069059986182	0.8790922029760773	False
ENSMUSG00000075467	0.200573618322834	0.999958801242727	-0.0478174383333348	2881.87446424202	2423	0.1128348474260424	0.6977261908085572	0.879046550974194	False
ENSMUSG00000104263	0.2005999833916	0.999958801242727	-0.490687034231373	9.2100958077276	2424	0.1128814348940135	0.697669107272414	0.8790006259981776	False
ENSMUSG00000007050	0.200824404629633	0.999958801242727	0.0729385259054356	426.673154595113	2425	0.11292802236198463	0.6971835118857745	0.8789596508513742	False
ENSMUSG00000028849	0.200895133658201	0.999958801242727	0.0700896757105391	19650.2392785192	2426	0.11297460982995575	0.697030583167068	0.8789148330029295	False
ENSMUSG00000094872	0.2009790445381	0.999958801242727	1.9666940680333	12.0037156680819	2427	0.11302119729792685	0.6968492227581712	0.8788703435748321	False
ENSMUSG00000085589	0.200991039436466	0.999958801242727	0.693129836500581	6.49110637727736	2428	0.11306778476589797	0.6968233038235013	0.878824058610044	False
ENSMUSG00000092216	0.201019775963963	0.999958801242727	0.182546740389687	145.013073236649	2429	0.1131143722338691	0.6967612153678471	0.8787781914468903	False
ENSMUSG00000027014	0.201088125632622	0.999958801242727	0.072007454225408	716.547851280576	2430	0.1131609597018402	0.6966135739805153	0.878733312523385	False
ENSMUSG00000082779	0.20108894633849	0.999958801242727	-0.541668905906809	7.75940121948547	2431	0.11320754716981132	0.6966118014874788	0.8786867486380441	False
ENSMUSG00000109324	0.201118567269843	0.999958801242727	0.0392138467542074	3315.94401458421	2432	0.11325413463778243	0.6965478334778149	0.8786409031860084	False
ENSMUSG00000020911	0.201143277607824	0.999958801242727	0.536986089541897	119.285096075369	2433	0.11330072210575355	0.6964944773686971	0.8785949351537098	False
ENSMUSG00000062078	0.201157223936539	0.999958801242727	-0.127853684348563	9939.77707930123	2434	0.11334730957372467	0.6964643664760538	0.8785486986110971	False
ENSMUSG00000124656	0.201202439440029	0.999958801242727	0.23891873689092	60.9565615407735	2435	0.11339389704169578	0.6963667580648127	0.8785032417463136	False
ENSMUSG00000018930	0.201204776614291	0.999958801242727	-0.750627620742038	5.31038385058347	2436	0.1134404845096669	0.696361713314894	0.8784567156594902	False
ENSMUSG00000022120	0.201331559576192	0.999958801242727	-0.0796752942984322	1614.66417693424	2437	0.11348707197763802	0.6960881422723654	0.8784132913755365	False
ENSMUSG00000086728	0.201359510094814	0.999958801242727	-0.303245199428724	30.1093914165276	2438	0.11353365944560913	0.6960278540914863	0.8783674034170358	False
ENSMUSG00000102057	0.201427620970689	0.999958801242727	0.237077223259152	51.362976836785	2439	0.11358024691358025	0.6958809766192403	0.878322515669389	False
ENSMUSG00000121503	0.201489102925216	0.999958801242727	-0.567966915745967	8.31157372727152	2440	0.11362683438155136	0.6957484367060952	0.878277462305625	False
ENSMUSG00000101609	0.201550736107014	0.999958801242727	0.16691684892158	115.676000728607	2441	0.11367342184952248	0.695615611370367	0.8782324122388365	False
ENSMUSG00000033732	0.201568479519355	0.999958801242727	0.0592968583023018	2673.39955113583	2442	0.1137200093174936	0.6955773801683994	0.8781862694956	False
ENSMUSG00000139916	0.201620939740539	0.999958801242727	0.320186735528473	21.598289948492	2443	0.1137665967854647	0.6954643653737651	0.8781409905931447	False
ENSMUSG00000045671	0.201676564140886	0.999958801242727	-0.0483340076431653	5861.56464974514	2444	0.11381318425343583	0.6953445661186218	0.8780957900593989	False
ENSMUSG00000031620	0.20186946920938	0.999958801242727	-0.618581343754892	12.0033936794489	2445	0.11385977172140695	0.6949293588994411	0.8780540018442821	False
ENSMUSG00000031657	0.202149663379332	0.999958801242727	0.0433853990698145	1557.07062621783	2446	0.11390635918937805	0.6943269775191288	0.8780143757167004	False
ENSMUSG00000050625	0.202293404080261	0.999958801242727	-0.6521095785511	8.28921849979436	2447	0.11395294665734917	0.6940182774775686	0.8779713572150967	False
ENSMUSG00000017978	0.202381395418479	0.999958801242727	0.0925828951235488	2851.11543172157	2448	0.1139995341253203	0.6938294139590448	0.8779269544569739	False
ENSMUSG00000038756	0.202382672250019	0.999958801242727	0.254728997581503	45.8548591420548	2449	0.1140461215932914	0.6938266739881016	0.8778804017471707	False
ENSMUSG00000083465	0.20250098264603	0.999958801242727	-0.492777334575157	8.73365066586264	2450	0.11409270906126252	0.6935728650087544	0.8778367491875286	False
ENSMUSG00000032015	0.20260865827961	0.999958801242727	-0.617001487969901	10.4657718851249	2451	0.11413929652923363	0.6933419994361968	0.8777928316038389	False
ENSMUSG00000120686	0.202618807550716	0.999958801242727	0.349589357454666	26.8800236417327	2452	0.11418588399720475	0.6933202448770454	0.8777464985354859	False
ENSMUSG00000039968	0.20264399061905	0.999958801242727	-0.0717832099555077	1263.58036519263	2453	0.11423247146517587	0.693266270677201	0.8777005376428813	False
ENSMUSG00000061462	0.20280778796756	0.999958801242727	-0.896331381624389	274.717761768349	2454	0.11427905893314698	0.6929153717923758	0.8776580065888636	False
ENSMUSG00000131172	0.202849728029149	0.999958801242727	0.534856306978583	8.14592907337373	2455	0.1143256464011181	0.6928255702397585	0.8776124595454377	False
ENSMUSG00000113647	0.202938909061552	0.999958801242727	0.62386340416142	6.97578854088255	2456	0.11437223386908922	0.6926346785915138	0.8775680802146618	False
ENSMUSG00000029452	0.202971233841383	0.999958801242727	0.257590122243835	47.1507192389587	2457	0.11441882133706033	0.692565508240467	0.8775222948559499	False
ENSMUSG00000045930	0.202975531184259	0.999958801242727	-0.224807498216567	483.813035670601	2458	0.11446540880503145	0.6925563133781907	0.8774758167079346	False
ENSMUSG00000107747	0.203068930572137	0.999958801242727	0.3317168318711	22.9661560835207	2459	0.11451199627300256	0.69235651831482	0.8774315402223525	False
ENSMUSG00000054676	0.203177521747038	0.999958801242727	-0.0430587709789213	2928.64720074626	2460	0.11455858374097368	0.6921243412759961	0.8773876377876813	False
ENSMUSG00000026527	0.203238462474843	0.999958801242727	0.0604807999748527	4778.01697484392	2461	0.1146051712089448	0.6919940992430312	0.877342557880627	False
ENSMUSG00000143537	0.2033080305413	0.999958801242727	-0.415303581548527	14.2895333299171	2462	0.1146517586769159	0.6918454666600776	0.8772976904066278	False
ENSMUSG00000027015	0.203327898251622	0.999958801242727	-0.112069597639637	627.54350064319	2463	0.11469834614488703	0.6918030285164862	0.8772515962586461	False
ENSMUSG00000030510	0.203348837817092	0.999958801242727	-0.29277961107401	31.6243314632749	2464	0.11474493361285815	0.6917583053398766	0.8772055285055544	False
ENSMUSG00000032561	0.203371693039218	0.999958801242727	0.098596623225118	33871.3771913472	2465	0.11479152108082925	0.6917094959186185	0.877159507953522	False
ENSMUSG00000039660	0.20338442902394	0.999958801242727	0.0481485731475618	1267.28568572625	2466	0.11483810854880037	0.6916822994360672	0.8771132377459541	False
ENSMUSG00000064345	0.20343398784572	0.999958801242727	-0.102784821499992	98460.6929142101	2467	0.1148846960167715	0.6915764874961813	0.8770678756418305	False
ENSMUSG00000100084	0.20358963982611	0.999958801242727	-0.263653843423692	29.5482698626491	2468	0.1149312834847426	0.6912443259464324	0.8770251281489712	False
ENSMUSG00000026526	0.203695833356965	0.999958801242727	-0.0380287151204239	4351.47543566351	2469	0.11497787095271372	0.691017854498046	0.8769811598078422	False
ENSMUSG00000085067	0.203738924180979	0.999958801242727	0.453488641212893	14.2156684440893	2470	0.11502445842068483	0.690925991411682	0.87693563657762	False
ENSMUSG00000002984	0.203817785157352	0.999958801242727	-0.0479974163733484	3613.20491609625	2471	0.11507104588865595	0.6907579221024595	0.8768909936212751	False
ENSMUSG00000073367	0.203878951578159	0.999958801242727	0.474213313053404	20.0388863345446	2472	0.11511763335662707	0.6906276083822848	0.8768459145422945	False
ENSMUSG00000063849	0.203911054950371	0.999958801242727	-0.0733750223819931	624.977295067914	2473	0.11516422082459818	0.6905592284945594	0.876800120052777	False
ENSMUSG00000053646	0.203982004455238	0.999958801242727	-0.117148947326228	999.957401711673	2474	0.1152108082925693	0.6904081448805691	0.8767552808911453	False
ENSMUSG00000115339	0.203999857906033	0.999958801242727	-0.29667402743369	29.9722375723748	2475	0.11525739576054042	0.6903701350772742	0.876709135590487	False
ENSMUSG00000105868	0.20407192209377	0.999958801242727	0.419870261473742	20.3944394797752	2476	0.11530398322851153	0.6902167450075056	0.8766643230712042	False
ENSMUSG00000081516	0.204098564349057	0.999958801242727	-0.472235663909751	11.3587954267528	2477	0.11535057069648265	0.6901600501466211	0.8766183936055194	False
ENSMUSG00000111334	0.204153752382844	0.999958801242727	-0.256760367238109	36.7045991209489	2478	0.11539715816445376	0.6900426332566024	0.8765731655525804	False
ENSMUSG00000000759	0.204155305165097	0.999958801242727	0.0514153164868776	1802.5302458523	2479	0.11544374563242488	0.6900393300491344	0.876526619348839	False
ENSMUSG00000027599	0.204168812622987	0.999958801242727	-0.0401948561093426	4629.52811990539	2480	0.115490333100396	0.6900105969218331	0.8764803668913733	False
ENSMUSG00000040653	0.204169825749439	0.999958801242727	-0.0825835123687234	935.50854030577	2481	0.1155369205683671	0.6900084418711656	0.876433807425035	False
ENSMUSG00000021007	0.204199785666862	0.999958801242727	0.0649416268847087	680.171821312093	2482	0.11558350803633823	0.689944718095083	0.8763879591518066	False
ENSMUSG00000057778	0.204248359993841	0.999958801242727	-0.0608439913712987	1487.35639525212	2483	0.11563009550430935	0.6898414219362304	0.8763425679873746	False
ENSMUSG00000085204	0.204273784824211	0.999958801242727	0.646425397548539	7.6622552107175	2484	0.11567668297228045	0.6897873643352542	0.8762966080581539	False
ENSMUSG00000053483	0.204305320313951	0.999958801242727	-0.0855653557579529	656.1305091725	2485	0.11572327044025157	0.6897203237595949	0.876250798097965	False
ENSMUSG00000064370	0.204441306811797	0.999958801242727	-0.103638275509842	241652.824033374	2486	0.11576985790822268	0.6894313516488177	0.8762075517149432	False
ENSMUSG00000026039	0.204575968726343	0.999958801242727	-0.110596591517473	294.222091742139	2487	0.1158164453761938	0.6891453836370951	0.8761642706309505	False
ENSMUSG00000124604	0.204598474221654	0.999958801242727	0.371674284156198	23.852640066532	2488	0.11586303284416492	0.6890976093315178	0.8761182381220821	False
ENSMUSG00000019055	0.204657575635701	0.999958801242727	-0.117775742528251	1521.1474423178	2489	0.11590962031213603	0.6889721748110963	0.8760731026824539	False
ENSMUSG00000118346	0.204678749005417	0.999958801242727	-0.0900907405368757	277.265160680108	2490	0.11595620778010715	0.6889272460955849	0.8760270373035847	False
ENSMUSG00000004347	0.20484225546333	0.999958801242727	0.0878555435131714	8243.71431302787	2491	0.11600279524807827	0.688580450910842	0.8759844588468767	False
ENSMUSG00000047844	0.204851820196033	0.999958801242727	-0.165986088625091	124.23124158381	2492	0.11604938271604938	0.6885601728014851	0.875938108723746	False
ENSMUSG00000074800	0.204889425679644	0.999958801242727	0.283430552817976	67.5212175511816	2493	0.1160959701840205	0.6884804549100997	0.8758924452018589	False
ENSMUSG00000030283	0.205016753562278	0.999958801242727	-0.0869864033823107	6343.74415239806	2494	0.11614255765199162	0.6882106478108205	0.8758489774398166	False
ENSMUSG00000075463	0.205066220539519	0.999958801242727	0.219488448915999	86.810137951923	2495	0.11618914511996273	0.6881058727447332	0.8758036033585488	False
ENSMUSG00000038060	0.205087887890605	0.999958801242727	-0.198565085655826	76.4216132078172	2496	0.11623573258793385	0.6880599874990198	0.8757575490287582	False
ENSMUSG00000021285	0.20513673534941	0.999958801242727	-0.0716118501382502	3075.16570044959	2497	0.11628232005590496	0.6879565603485639	0.8757121593774375	False
ENSMUSG00000049922	0.205196457555349	0.999958801242727	-0.069631900312673	1740.74652386108	2498	0.11632890752387608	0.6878301410136525	0.8756670353136056	False
ENSMUSG00000110980	0.205365109307056	0.999958801242727	0.138113768214813	167.943065215851	2499	0.1163754949918472	0.6874733393295142	0.8756245724440463	False
ENSMUSG00000028851	0.205471838933731	0.999958801242727	-0.027804238160349	6346.13300827956	2500	0.1164220824598183	0.6872476922003463	0.8755805945810351	False
ENSMUSG00000121382	0.205478995980895	0.999958801242727	0.365451381345579	29.9987219874228	2501	0.11646866992778943	0.6872325650083502	0.8755341849585901	False
ENSMUSG00000102523	0.205485515014419	0.999958801242727	-0.585270617302416	7.56931057244963	2502	0.11651525739576055	0.687218786785602	0.875487759753922	False
ENSMUSG00000071531	0.20566805558713	0.999958801242727	-0.107764434252277	1499.21982569096	2503	0.11656184486373165	0.6868331577927923	0.8754456298745807	False
ENSMUSG00000039233	0.205695506283651	0.999958801242727	0.0460672326877912	1565.864750926	2504	0.11660843233170277	0.6867751959938088	0.8753997150435606	False
ENSMUSG00000110874	0.205864049195647	0.999958801242727	-0.438339660820234	16.4172885551864	2505	0.11665501979967388	0.6864194892205789	0.8753572395264585	False
ENSMUSG00000093672	0.205894873918213	0.999958801242727	-0.243379206551491	39.7795894313245	2506	0.116701607267645	0.6863544657022523	0.8753114062668222	False
ENSMUSG00000036814	0.205900817564508	0.999958801242727	0.916672696841038	535.471300261781	2507	0.11674819473561612	0.6863419289378234	0.8752649667218114	False
ENSMUSG00000056698	0.205918815396445	0.999958801242727	-0.0840526877869753	367.562879746741	2508	0.11679478220358723	0.6863039688287085	0.8752188208471253	False
ENSMUSG00000104117	0.206128127324297	0.999958801242727	-0.21243310390776	59.3032235579222	2509	0.11684136967155835	0.6858627422903852	0.8751773331865575	False
ENSMUSG00000092482	0.206135065907879	0.999958801242727	0.529559368022598	7.16318602013761	2510	0.11688795713952947	0.6858481235293042	0.8751309176911217	False
ENSMUSG00000027324	0.206243770139287	0.999958801242727	0.105673936352969	351.584822480387	2511	0.11693454460750058	0.6856191610083077	0.8750869781248888	False
ENSMUSG00000124726	0.206274064505317	0.999958801242727	0.736980345472813	5.8436997587823	2512	0.1169811320754717	0.6855553738218236	0.875041130584127	False
ENSMUSG00000141662	0.206337739934312	0.999958801242727	0.31821437909804	25.427473248404	2513	0.11702771954344282	0.68542133069767	0.874996094584265	False
ENSMUSG00000120298	0.206433958714345	0.999958801242727	0.4328098495304	15.8075095881074	2514	0.11707430701141393	0.6852188590354049	0.8749518490166316	False
ENSMUSG00000047798	0.206527886642882	0.999958801242727	0.431749411206902	21.906987409696	2515	0.11712089447938505	0.6850212989836846	0.8749075467139663	False
ENSMUSG00000082793	0.20660945566955	0.999958801242727	0.538051428213347	8.48934603057936	2516	0.11716748194735616	0.6848498064798205	0.8748629432996523	False
ENSMUSG00000066113	0.206735188310569	0.999958801242727	0.210236036729926	343.552194222797	2517	0.11721406941532728	0.6845855959975071	0.8748194108899273	False
ENSMUSG00000027380	0.2067451528104	0.999958801242727	0.87640833784775	3.99173462635207	2518	0.1172606568832984	0.6845646637941495	0.8747730683223719	False
ENSMUSG00000061126	0.206767943295681	0.999958801242727	0.107145182496113	970.617564306642	2519	0.1173072443512695	0.6845167921204315	0.8747270369382232	False
ENSMUSG00000027309	0.207030061166408	0.999958801242727	-0.0712093613978789	2193.92746127486	2520	0.11735383181924063	0.6839665895633233	0.8746868080822383	False
ENSMUSG00000023805	0.207056463389175	0.999958801242727	0.0801506970664074	2247.58355853802	2521	0.11740041928721175	0.6839112081925554	0.8746408634441569	False
ENSMUSG00000024818	0.20706295893558	0.999958801242727	-0.113602978673305	237.825811600826	2522	0.11744700675518285	0.6838975842000122	0.8745944364579434	False
ENSMUSG00000036555	0.207129958597615	0.999958801242727	0.076364511678811	985.932935046369	2523	0.11749359422315397	0.6837570816345011	0.8745494750724275	False
ENSMUSG00000044751	0.207141588739463	0.999958801242727	-0.28025470096914	48.2858360472116	2524	0.11754018169112508	0.6837326971144339	0.8745031723832982	False
ENSMUSG00000087028	0.20715014643602	0.999958801242727	0.357896865671719	19.5835306395213	2525	0.1175867691590962	0.6837147553594941	0.8744567952724533	False
ENSMUSG00000002055	0.207220150718337	0.999958801242727	-0.206552525946109	106.770620866071	2526	0.11763335662706732	0.6835680147556531	0.8744119059438112	False
ENSMUSG00000039115	0.207412726519676	0.999958801242727	-0.124313133677958	507.373028192332	2527	0.11767994409503843	0.6831645995009804	0.874369981517268	False
ENSMUSG00000135532	0.207450064301218	0.999958801242727	0.332450203836424	80.1639317629342	2528	0.11772653156300955	0.683086426221078	0.8743243001532535	False
ENSMUSG00000020326	0.207535021677589	0.999958801242727	-0.066729699463774	7585.53935070071	2529	0.11777311903098067	0.6829086052751355	0.8742797698400858	False
ENSMUSG00000132019	0.207696322663537	0.999958801242727	0.231521165999776	117.76153423594	2530	0.11781970649895178	0.682571192733423	0.8742370830025231	False
ENSMUSG00000047992	0.207737033125164	0.999958801242727	0.476452019399765	12.3048335194378	2531	0.1178662939669229	0.6824860752114398	0.8741914818528884	False
ENSMUSG00000021010	0.207789364998303	0.999958801242727	-0.144281621545469	115.686022303799	2532	0.117912881434894	0.6823766841164108	0.8741461610923278	False
ENSMUSG00000056498	0.207805991003516	0.999958801242727	0.115109552161849	302.034825719083	2533	0.11795946890286513	0.6823419359787347	0.8740999781154937	False
ENSMUSG00000133261	0.20798162104924	0.999958801242727	-0.766593450957874	5.51895879910579	2534	0.11800605637083625	0.6819750411408908	0.8740576318340452	False
ENSMUSG00000084802	0.208031807990345	0.999958801242727	0.24734470238896	49.2444766139905	2535	0.11805264383880736	0.6818702564865032	0.8740122578635338	False
ENSMUSG00000080904	0.208046233440394	0.999958801242727	-0.423767439788042	12.3682130429041	2536	0.11809923130677848	0.6818401424562786	0.8739660213571638	False
ENSMUSG00000009646	0.208051198755465	0.999958801242727	-0.380483440167761	17.2758060990108	2537	0.1181458187747496	0.6818297775332125	0.8739195567247634	False
ENSMUSG00000118449	0.208076396133802	0.999958801242727	0.146257060591919	132.427106230709	2538	0.1181924062427207	0.6817771826920245	0.873873579898901	False
ENSMUSG00000021713	0.208081816755578	0.999958801242727	-0.105598695621488	278.118620597679	2539	0.11823899371069183	0.6817658689846265	0.873827126226105	False
ENSMUSG00000074968	0.208123441295273	0.999958801242727	0.0954741564615905	17005.7526291242	2540	0.11828558117866295	0.6816790017112709	0.8737815452882113	False
ENSMUSG00000064043	0.208152057544077	0.999958801242727	0.100656599049079	392.55676469206	2541	0.11833216864663405	0.6816192918364281	0.8737356506495776	False
ENSMUSG00000038540	0.208225202791884	0.999958801242727	-0.245563038474855	95.9963940906273	2542	0.11837875611460517	0.6814667062807176	0.8736908288371861	False
ENSMUSG00000118070	0.208406978544948	0.999958801242727	0.607665473319891	6.56345387260908	2543	0.11842534358257628	0.6810877427006342	0.873648621964281	False
ENSMUSG00000083833	0.208483967820476	0.999958801242727	0.527837871290988	10.8798518469119	2544	0.1184719310505474	0.6809273361569126	0.8736038904937433	False
ENSMUSG00000125200	0.208613237843366	0.999958801242727	-0.236729093484999	46.3618738239077	2545	0.11851851851851852	0.6806581362742385	0.8735604157176161	False
ENSMUSG00000055835	0.208922890163009	0.999958801242727	-0.0833610502631982	570.805705509906	2546	0.11856510598648963	0.6800139749221361	0.8735212721991493	False
ENSMUSG00000058835	0.208989310185819	0.999958801242727	0.0326979760032046	6452.34013430338	2547	0.11861169345446075	0.6798759275063724	0.8734762824536896	False
ENSMUSG00000116607	0.209001851944779	0.999958801242727	-0.4359499407127	11.1576421889713	2548	0.11865828092243187	0.6798498656313626	0.8734299991400349	False
ENSMUSG00000024049	0.209125467468896	0.999958801242727	-0.942137707843407	296.042884945052	2549	0.11870486839040298	0.6795930752277077	0.8733863810194432	False
ENSMUSG00000041476	0.209127164041882	0.999958801242727	-0.192158219880716	237.12632582146	2550	0.1187514558583741	0.679589551939482	0.8733398373579004	False
ENSMUSG00000001983	0.209190953482262	0.999958801242727	-0.0668500678848288	1023.92770637202	2551	0.1187980433263452	0.6794571005776361	0.873294782971262	False
ENSMUSG00000026546	0.209258628671027	0.999958801242727	-0.585213392895135	11.8991796564473	2552	0.11884463079431633	0.6793166250577543	0.8732498212733364	False
ENSMUSG00000045441	0.209283007329723	0.999958801242727	-0.179630060728037	180.052629690959	2553	0.11889121826228745	0.67926603263851	0.8732038213170832	False
ENSMUSG00000029149	0.209291031045888	0.999958801242727	0.414189912276608	15.0909111952403	2554	0.11893780573025856	0.6792493825105242	0.8731574292863875	False
ENSMUSG00000073774	0.209333312424363	0.999958801242727	-0.548260493984196	7.89227249769588	2555	0.11898439319822968	0.6791616543613718	0.8731118582926484	False
ENSMUSG00000021359	0.209413328154989	0.999958801242727	-0.161354851853039	128.590627148321	2556	0.1190309806662008	0.678995681014571	0.8730671911254071	False
ENSMUSG00000017176	0.209423052677545	0.999958801242727	0.0593993768197898	1530.6212646197	2557	0.1190775681341719	0.6789755141585898	0.8730208397171656	False
ENSMUSG00000140290	0.209449988529734	0.999958801242727	-0.111367365497279	160.795758215383	2558	0.11912415560214303	0.6789196590863538	0.8729749005509079	False
ENSMUSG00000124473	0.209481895125311	0.999958801242727	-0.479963565415228	10.5730766492396	2559	0.11917074307011413	0.6788535058095905	0.8729290803413456	False
ENSMUSG00000110644	0.209611439556142	0.999958801242727	0.574046987488449	6.82901919334904	2560	0.11921733053808525	0.6785850193956713	0.8728855973237928	False
ENSMUSG00000004936	0.209712015146766	0.999958801242727	0.035552044385923	10552.6508256547	2561	0.11926391800605637	0.6783766865472705	0.8728414194599354	False
ENSMUSG00000121135	0.209922217532346	0.999958801242727	0.0911164771796675	520.776472814672	2562	0.11931050547402748	0.6779415945711326	0.8727998609377681	False
ENSMUSG00000078143	0.210012026245579	0.999958801242727	0.25556946139769	42.9487939013539	2563	0.1193570929419986	0.6777558348730062	0.8727554223267725	False
ENSMUSG00000039508	0.210015775225801	0.999958801242727	-0.153097103210397	299.507814245084	2564	0.11940368040996972	0.6777480822365496	0.8727089275193078	False
ENSMUSG00000042626	0.210053310549362	0.999958801242727	-0.0782673462481701	8969.4710400903	2565	0.11945026787794083	0.6776704693652653	0.8726632396818973	False
ENSMUSG00000126979	0.210270054749761	0.999958801242727	-0.257786260504759	38.1662661904848	2566	0.11949685534591195	0.6772225722159163	0.8726218290749402	False
ENSMUSG00000040600	0.210397867957633	0.999958801242727	0.396965829246982	15.6925699384877	2567	0.11954344281388307	0.6769586653687101	0.8725782931578631	False
ENSMUSG00000020738	0.21045102067944	0.999958801242727	0.0529556300698444	2214.12017742093	2568	0.11959003028185418	0.6768489635991441	0.8725329759859684	False
ENSMUSG00000097379	0.210457612025554	0.999958801242727	0.544928966489461	10.2394727854851	2569	0.1196366177498253	0.6768353616674021	0.872486548744926	False
ENSMUSG00000039449	0.210460088294746	0.999958801242727	0.0358668614678873	3203.81238509372	2570	0.1196832052177964	0.6768302517371474	0.8724400234110142	False
ENSMUSG00000091742	0.210526044107365	0.999958801242727	-0.328604861693533	22.0380718990828	2571	0.11972979268576753	0.6766941700779212	0.8723950109586934	False
ENSMUSG00000023036	0.210542893943132	0.999958801242727	0.124641102970083	238.040255498585	2572	0.11977638015373865	0.6766594119182129	0.8723488280976259	False
ENSMUSG00000050663	0.210590145242798	0.999958801242727	0.12542906711432	330.381960114138	2573	0.11982296762170976	0.6765619558799334	0.8723033694727507	False
ENSMUSG00000113948	0.210688894306199	0.999958801242727	0.544918197574108	6.92142276532987	2574	0.11986955508968088	0.6763583560323857	0.8722591369370192	False
ENSMUSG00000042367	0.21070514844369	0.999958801242727	0.749857657600268	5.50381346097872	2575	0.119916142557652	0.6763248525581653	0.8722129395828195	False
ENSMUSG00000028423	0.210773690501753	0.999958801242727	0.0460658056715593	2674.88418608636	2576	0.1199627300256231	0.6761836002099718	0.8721679868581989	False
ENSMUSG00000031409	0.210797261169858	0.999958801242727	-0.111066331279688	419.356044009704	2577	0.12000931749359423	0.6761350360901582	0.8721219634726383	False
ENSMUSG00000036208	0.210853369198963	0.999958801242727	-0.0700762406929939	455.547767638756	2578	0.12005590496156533	0.676019455057808	0.8720767142133268	False
ENSMUSG00000102463	0.210907889283405	0.999958801242727	-0.513676678135647	8.35824546130748	2579	0.12010249242953645	0.6759071746077583	0.8720314268283049	False
ENSMUSG00000086006	0.210929034796181	0.999958801242727	0.307987416781522	31.0024632026048	2580	0.12014907989750757	0.6758636346566582	0.8719853454075303	False
ENSMUSG00000074627	0.210932128242895	0.999958801242727	-0.280364298461081	29.8641189633087	2581	0.12019566736547868	0.6758572654197827	0.8719388346201303	False
ENSMUSG00000074235	0.210970374948776	0.999958801242727	-0.226992689140805	51.4157448219325	2582	0.1202422548334498	0.67577852526899	0.871893159804159	False
ENSMUSG00000020131	0.211071020668459	0.999958801242727	-0.321167474590193	21.7638153637749	2583	0.12028884230142092	0.6755713897511568	0.8718489681096879	False
ENSMUSG00000120604	0.211073374890054	0.999958801242727	0.605061838951466	9.7724491050767	2584	0.12033542976939203	0.6755665457903762	0.8718024397035076	False
ENSMUSG00000052154	0.211222417114766	0.999958801242727	-0.284234307759128	27.9151429087965	2585	0.12038201723736315	0.6752599918550729	0.8717593964117856	False
ENSMUSG00000014470	0.211234428691744	0.999958801242727	-0.0857275364161371	665.281341555041	2586	0.12042860470533427	0.6752352955498588	0.871713097324151	False
ENSMUSG00000121445	0.211264322866029	0.999958801242727	0.623072459206735	6.74107210891176	2587	0.12047519217330538	0.675173837972023	0.871667222873597	False
ENSMUSG00000033450	0.211304045441203	0.999958801242727	-0.404203197075247	39.7217771644272	2588	0.1205217796412765	0.6750921882483347	0.8716215816667052	False
ENSMUSG00000137256	0.211340498031744	0.999958801242727	0.384021439673743	17.2115619530107	2589	0.1205683671092476	0.6750172734803256	0.8715758626629445	False
ENSMUSG00000054435	0.211400496589206	0.999958801242727	-0.248093978523658	198.6385044274	2590	0.12061495457721873	0.6748939968502641	0.8715307022970773	False
ENSMUSG00000010086	0.211415417013144	0.999958801242727	0.109141355030213	4555.06883756042	2591	0.12066154204518985	0.6748633458857277	0.8714844719929471	False
ENSMUSG00000134778	0.211518550466437	0.999958801242727	0.497112627961255	11.0273881936346	2592	0.12070812951316096	0.6746515383980506	0.8714403342653682	False
ENSMUSG00000003436	0.211600685648449	0.999958801242727	0.28822418630987	35.8328807217469	2593	0.12075471698113208	0.6744829293927332	0.8713956975431646	False
ENSMUSG00000038775	0.211767217916055	0.999958801242727	0.355478693437881	214.636658050643	2594	0.1208013044491032	0.674141268874771	0.8713530597748563	False
ENSMUSG00000027799	0.211844587427414	0.999958801242727	0.0614354443760507	2642.92152633883	2595	0.1208478919170743	0.6739826276291752	0.871308307912994	False
ENSMUSG00000116903	0.21186578324911	0.999958801242727	-0.414554625588282	17.735694890416	2596	0.12089447938504543	0.6739391770598867	0.8712622254597515	False
ENSMUSG00000043051	0.211965806847307	0.999958801242727	0.179389656387481	53.820997580658	2597	0.12094106685301653	0.6737341914071955	0.8712180089317424	False
ENSMUSG00000085990	0.211985576021942	0.999958801242727	0.340596350765492	26.0506718045347	2598	0.12098765432098765	0.6736936884447856	0.8711718924300819	False
ENSMUSG00000010608	0.212090766769174	0.999958801242727	0.056233163896415	3666.11040662548	2599	0.12103424178895877	0.6734782377940542	0.8711277967854346	False
ENSMUSG00000033439	0.212143207179448	0.999958801242727	0.157222182476647	98.9849629906833	2600	0.12108082925692988	0.6733708697739272	0.8710824526559163	False
ENSMUSG00000049583	0.212226709792152	0.999958801242727	-0.23757741875223	50.1290058020272	2601	0.121127416724901	0.6731999588637069	0.8710378425234936	False
ENSMUSG00000126561	0.212257800005626	0.999958801242727	0.279917735475774	34.2191105927193	2602	0.12117400419287212	0.6731363414271906	0.8709919930219149	False
ENSMUSG00000133770	0.212257878485148	0.999958801242727	0.354074220148855	18.5344482938653	2603	0.12122059166084323	0.6731361808525637	0.8709454105169702	False
ENSMUSG00000042364	0.212456566355752	0.999958801242727	-0.0434859216843764	3128.955745266	2604	0.12126717912881435	0.6727298417079105	0.8709035198648862	False
