ENSMUSG00000134714	0	0	0
ENSMUSG00000085920	0	0	0
ENSMUSG00000134735	0	0	0
ENSMUSG00000087098	0	0	0
ENSMUSG00000134762	0	0	0
ENSMUSG00000134780	0	0	0
ENSMUSG00000134809	1	1	0
ENSMUSG00000134842	0	1	0
ENSMUSG00000134862	0	0	0
ENSMUSG00000134921	0	0	0
ENSMUSG00000134922	0	0	0
ENSMUSG00000134943	0	0	0
ENSMUSG00000134972	0	0	0
ENSMUSG00000085209	4	0	4
ENSMUSG00000135045	0	0	0
ENSMUSG00000135050	1	0	1
ENSMUSG00000135057	0	0	0
ENSMUSG00000086788	0	0	0
ENSMUSG00000135089	3	9	3
ENSMUSG00000135114	0	0	0
ENSMUSG00000087399	0	45	0
ENSMUSG00000135151	0	0	0
ENSMUSG00000135169	0	42	0
ENSMUSG00000135180	0	265	1
ENSMUSG00000135218	2	0	2
ENSMUSG00000044125	38	12	42
ENSMUSG00000135257	0	0	0
ENSMUSG00000135271	1	0	1
ENSMUSG00000135272	0	0	0
ENSMUSG00000135285	15	0	15
ENSMUSG00000120306	1	1	1
ENSMUSG00000135313	0	0	0
ENSMUSG00000135314	0	0	0
ENSMUSG00000135342	0	0	0
ENSMUSG00000135361	2	25	2
ENSMUSG00000135398	1	0	2
ENSMUSG00000135400	40	1	39
ENSMUSG00000135412	0	0	0
ENSMUSG00000135413	0	0	0
ENSMUSG00000135421	0	0	0
ENSMUSG00000135433	0	0	0
ENSMUSG00000135452	0	0	0
ENSMUSG00000073759	1	0	1
ENSMUSG00000135463	1	1	0
ENSMUSG00000135473	0	0	0
ENSMUSG00000135500	0	0	0
ENSMUSG00000135506	0	0	0
ENSMUSG00000135555	0	0	0
ENSMUSG00000135566	2	22	2
ENSMUSG00000135567	0	0	0
ENSMUSG00000135605	0	0	0
ENSMUSG00000120490	3	0	3
ENSMUSG00000135676	0	0	0
ENSMUSG00000120223	7	1	6
ENSMUSG00000087010	0	0	0
ENSMUSG00000120651	2	0	2
ENSMUSG00000135743	0	0	0
ENSMUSG00000135744	0	0	0
ENSMUSG00000135787	4	54	5
ENSMUSG00000135788	3	0	3
ENSMUSG00000135822	0	0	0
ENSMUSG00000135842	0	0	0
ENSMUSG00000135845	2	0	3
ENSMUSG00000135849	0	0	0
ENSMUSG00000135873	0	0	0
ENSMUSG00000135881	0	0	0
ENSMUSG00000135882	0	0	0
ENSMUSG00000086326	3	0	3
ENSMUSG00000135945	0	0	0
ENSMUSG00000135954	0	0	0
ENSMUSG00000120084	4	0	4
ENSMUSG00000087500	16	47	19
ENSMUSG00000135974	1	0	1
ENSMUSG00000135979	1	0	1
ENSMUSG00000135990	0	0	0
ENSMUSG00000135993	0	0	0
ENSMUSG00000135998	0	2	0
ENSMUSG00000121729	6	0	6
ENSMUSG00000136010	0	0	0
ENSMUSG00000136013	1	75	1
ENSMUSG00000136037	0	0	0
ENSMUSG00000136046	0	0	0
ENSMUSG00000136086	0	0	0
ENSMUSG00000136126	0	0	0
ENSMUSG00000087413	9	0	9
ENSMUSG00000087454	0	0	0
ENSMUSG00000136176	0	0	0
ENSMUSG00000136209	0	0	0
ENSMUSG00000136227	0	0	0
ENSMUSG00000136248	0	0	0
ENSMUSG00000136255	0	0	0
ENSMUSG00000136286	0	0	0
ENSMUSG00000136311	1	0	1
ENSMUSG00000136367	0	0	0
ENSMUSG00000136389	0	0	0
ENSMUSG00000136399	3	0	3
ENSMUSG00000087641	0	1	1
ENSMUSG00000136431	0	0	0
ENSMUSG00000136437	0	0	0
ENSMUSG00000136445	0	0	1
ENSMUSG00000136447	0	0	0
ENSMUSG00000136468	0	0	0
ENSMUSG00000136471	0	0	0
ENSMUSG00000136473	0	0	0
ENSMUSG00000136476	6	87	2
ENSMUSG00000136479	1	69	2
ENSMUSG00000136484	0	1	0
ENSMUSG00000136513	0	0	0
ENSMUSG00000136547	0	0	0
ENSMUSG00000136568	0	0	0
ENSMUSG00000136587	4	0	4
ENSMUSG00000086071	1	0	1
ENSMUSG00000136671	1	12	0
ENSMUSG00000136674	0	0	0
ENSMUSG00000136706	0	0	0
ENSMUSG00000136708	0	0	3
ENSMUSG00000136709	2	2	0
ENSMUSG00000136730	0	0	0
ENSMUSG00000136747	0	9	0
ENSMUSG00000136749	0	0	0
ENSMUSG00000136751	0	0	0
ENSMUSG00000136754	0	0	0
ENSMUSG00000136776	0	0	0
ENSMUSG00000121765	0	0	0
ENSMUSG00000136804	1	0	1
ENSMUSG00000085823	2	0	2
ENSMUSG00000136817	0	0	0
ENSMUSG00000028244	0	0	0
ENSMUSG00000136854	0	0	0
ENSMUSG00000136855	0	0	0
ENSMUSG00000136867	0	0	0
ENSMUSG00000136882	0	0	0
ENSMUSG00000084757	0	0	0
ENSMUSG00000136895	0	25	0
ENSMUSG00000136920	0	0	0
ENSMUSG00000136924	0	0	0
ENSMUSG00000136951	0	0	0
ENSMUSG00000136952	0	0	0
ENSMUSG00000136957	0	0	0
ENSMUSG00000120907	2	0	2
ENSMUSG00000078492	0	0	0
ENSMUSG00000136989	0	0	0
ENSMUSG00000136992	0	0	0
ENSMUSG00000085097	0	0	0
ENSMUSG00000087383	73	73	0
ENSMUSG00000137043	0	0	0
ENSMUSG00000137058	0	0	0
ENSMUSG00000137079	1	15	1
ENSMUSG00000137158	0	0	0
ENSMUSG00000137247	1	3	1
ENSMUSG00000137266	0	0	0
ENSMUSG00000137282	0	0	0
ENSMUSG00000137284	0	6	0
ENSMUSG00000086940	2	0	2
ENSMUSG00000137323	0	0	0
ENSMUSG00000137326	0	201	2
ENSMUSG00000120102	0	0	0
ENSMUSG00000137383	0	0	0
ENSMUSG00000137407	0	0	0
ENSMUSG00000137423	0	0	0
ENSMUSG00000137439	0	0	0
ENSMUSG00000121154	5	1118	5
ENSMUSG00000085928	35	38	10
ENSMUSG00000137460	0	3	0
ENSMUSG00000087628	49	2	56
ENSMUSG00000137498	0	226	1
ENSMUSG00000085399	168	6	162
ENSMUSG00000137526	1	0	5
ENSMUSG00000137536	1	0	1
ENSMUSG00000137543	2	1505	15
ENSMUSG00000137562	0	0	0
ENSMUSG00000137564	1	1	0
ENSMUSG00000137584	3	5	0
ENSMUSG00000137614	0	0	0
ENSMUSG00000085027	0	3	0
ENSMUSG00000137648	0	0	0
ENSMUSG00000137677	0	0	0
ENSMUSG00000087592	2	2	0
ENSMUSG00000137696	5	53	4
ENSMUSG00000137704	0	0	0
ENSMUSG00000085256	0	0	0
ENSMUSG00000137743	0	0	0
ENSMUSG00000137789	0	0	0
ENSMUSG00000137801	7	0	7
ENSMUSG00000120491	0	0	0
ENSMUSG00000137844	0	0	0
ENSMUSG00000085278	0	8351	26
ENSMUSG00000085108	0	0	0
ENSMUSG00000137873	0	11	0
ENSMUSG00000137932	0	0	0
ENSMUSG00000137938	0	0	0
ENSMUSG00000137960	0	0	0
ENSMUSG00000137995	0	169	1
ENSMUSG00000138026	3	2	3
ENSMUSG00000085368	3	7	2
ENSMUSG00000138148	0	0	0
ENSMUSG00000084807	7	1	12
ENSMUSG00000138189	0	0	0
ENSMUSG00000085403	2	636	4
ENSMUSG00000138228	0	0	0
ENSMUSG00000138241	0	0	0
ENSMUSG00000120027	17	52	21
ENSMUSG00000138289	43	43	0
ENSMUSG00000138329	0	0	0
ENSMUSG00000138343	0	0	0
ENSMUSG00000138351	0	55	0
ENSMUSG00000086713	2	0	2
ENSMUSG00000120991	2	22	4
ENSMUSG00000138389	0	0	0
ENSMUSG00000138418	0	0	0
ENSMUSG00000138430	0	22	0
ENSMUSG00000138461	7	7	0
ENSMUSG00000138471	1	0	1
ENSMUSG00000138500	0	0	0
ENSMUSG00000138508	0	0	0
ENSMUSG00000138509	2	2	0
ENSMUSG00000086041	0	0	0
ENSMUSG00000138517	0	0	0
ENSMUSG00000138532	0	0	0
ENSMUSG00000138569	0	0	0
ENSMUSG00000138580	0	0	0
ENSMUSG00000138588	0	0	0
ENSMUSG00000138603	0	0	0
ENSMUSG00000138630	0	0	0
ENSMUSG00000120235	0	0	0
ENSMUSG00000138670	0	0	0
ENSMUSG00000138676	0	0	0
ENSMUSG00000138689	0	0	0
ENSMUSG00000138701	1	0	1
ENSMUSG00000120990	15	12	12
ENSMUSG00000138720	0	0	0
ENSMUSG00000138760	12	0	12
ENSMUSG00000138766	0	0	0
ENSMUSG00000120801	6	61	18
ENSMUSG00000138822	0	0	0
ENSMUSG00000138828	0	0	0
ENSMUSG00000138831	4	32	4
ENSMUSG00000138838	1	175	1
ENSMUSG00000138846	0	0	0
ENSMUSG00000138854	25	9	21
ENSMUSG00000138871	0	0	0
ENSMUSG00000138879	3	121	3
ENSMUSG00000138910	0	0	0
ENSMUSG00000138913	0	0	1
ENSMUSG00000138917	0	0	0
ENSMUSG00000138918	2	3	0
ENSMUSG00000138925	8	0	10
ENSMUSG00000138962	0	0	0
ENSMUSG00000138967	0	0	0
ENSMUSG00000138969	0	0	0
ENSMUSG00000139001	0	0	0
ENSMUSG00000139003	1	0	1
ENSMUSG00000139008	0	0	0
ENSMUSG00000139010	1	0	1
ENSMUSG00000139013	0	0	0
ENSMUSG00000087332	0	0	0
ENSMUSG00000139021	6	149	2
ENSMUSG00000085761	42	14	38
ENSMUSG00000086164	3	0	3
ENSMUSG00000046109	10	1289	21
ENSMUSG00000139072	0	0	0
ENSMUSG00000139081	1	0	1
ENSMUSG00000139082	3	1	2
ENSMUSG00000139100	0	0	0
ENSMUSG00000139103	0	0	0
ENSMUSG00000139121	0	0	0
ENSMUSG00000139124	0	0	0
ENSMUSG00000139128	0	0	0
ENSMUSG00000139164	0	0	0
ENSMUSG00000139192	0	0	0
ENSMUSG00000139211	0	0	0
ENSMUSG00000139230	0	0	0
ENSMUSG00000139241	0	0	0
ENSMUSG00000139249	0	0	0
ENSMUSG00000139248	0	0	0
ENSMUSG00000139250	2	0	2
ENSMUSG00000139255	0	0	0
ENSMUSG00000139261	0	0	0
ENSMUSG00000139289	0	0	0
ENSMUSG00000139291	0	2	0
ENSMUSG00000139299	0	0	0
ENSMUSG00000139336	1	73	0
ENSMUSG00000139341	0	0	0
ENSMUSG00000139344	0	0	0
ENSMUSG00000139363	0	0	0
ENSMUSG00000139410	0	0	0
ENSMUSG00000139416	0	0	0
ENSMUSG00000085002	0	1	0
ENSMUSG00000139442	0	14	0
ENSMUSG00000139474	0	0	1
ENSMUSG00000139514	5	0	5
ENSMUSG00000086205	7	0	9
ENSMUSG00000139547	0	0	0
ENSMUSG00000087273	11	0	11
ENSMUSG00000120187	20	10	24
ENSMUSG00000086000	1	2	1
ENSMUSG00000073699	7	0	7
ENSMUSG00000120687	0	0	0
ENSMUSG00000139653	0	0	0
ENSMUSG00000120228	29	994	4
ENSMUSG00000139724	0	0	0
ENSMUSG00000139747	0	0	0
ENSMUSG00000139752	3	0	3
ENSMUSG00000139787	3	0	3
ENSMUSG00000093617	0	0	0
ENSMUSG00000139790	0	0	0
ENSMUSG00000139797	0	0	0
ENSMUSG00000139807	1	0	1
ENSMUSG00000139808	2	0	2
ENSMUSG00000120599	2	0	2
ENSMUSG00000139827	0	0	0
ENSMUSG00000139828	0	0	0
ENSMUSG00000120448	0	3	0
ENSMUSG00000139833	0	0	0
ENSMUSG00000139838	0	0	0
ENSMUSG00000139845	0	0	0
ENSMUSG00000085871	0	0	0
ENSMUSG00000139866	0	0	0
ENSMUSG00000120686	10	2269	14
ENSMUSG00000139875	0	0	0
ENSMUSG00000139888	0	0	0
ENSMUSG00000139907	0	0	0
ENSMUSG00000139928	0	0	0
ENSMUSG00000139930	0	0	0
ENSMUSG00000139931	0	0	0
ENSMUSG00000139939	0	0	0
ENSMUSG00000139949	0	0	0
ENSMUSG00000139951	0	0	0
ENSMUSG00000139952	0	0	0
ENSMUSG00000139954	0	0	0
ENSMUSG00000139960	0	55	0
ENSMUSG00000139979	3	3	1
ENSMUSG00000139987	6	49	8
ENSMUSG00000140014	0	0	0
ENSMUSG00000085522	0	0	0
ENSMUSG00000140067	0	0	0
ENSMUSG00000140091	0	0	0
ENSMUSG00000140114	0	0	0
ENSMUSG00000140120	0	0	0
ENSMUSG00000085843	54	0	54
ENSMUSG00000140130	0	0	0
ENSMUSG00000140135	0	0	0
ENSMUSG00000087289	2	0	2
ENSMUSG00000140252	2	52	1
ENSMUSG00000097871	1	17	1
ENSMUSG00000140293	6	0	6
ENSMUSG00000140295	0	0	0
ENSMUSG00000140320	1	0	1
ENSMUSG00000140333	65	65	0
ENSMUSG00000140349	2	428	0
ENSMUSG00000140361	0	0	0
ENSMUSG00000140367	0	0	0
ENSMUSG00000140380	0	0	0
ENSMUSG00000140386	0	0	0
ENSMUSG00000140387	3	0	3
ENSMUSG00000140398	0	0	0
ENSMUSG00000140403	0	0	0
ENSMUSG00000140429	0	0	0
ENSMUSG00000140436	0	0	0
ENSMUSG00000140462	4	0	4
ENSMUSG00000120023	70	38	62
ENSMUSG00000140491	86	0	86
ENSMUSG00000140494	0	0	0
ENSMUSG00000085749	32	78	62
ENSMUSG00000140559	0	0	0
ENSMUSG00000085593	0	0	0
ENSMUSG00000140588	0	0	0
ENSMUSG00000140607	0	0	0
ENSMUSG00000140648	1	0	1
ENSMUSG00000140655	0	0	0
ENSMUSG00000140657	0	0	0
ENSMUSG00000140661	0	0	0
ENSMUSG00000140662	2	2	2
ENSMUSG00000140689	0	0	0
ENSMUSG00000140692	0	0	0
ENSMUSG00000085870	5	0	7
ENSMUSG00000140710	0	256	1
ENSMUSG00000140715	0	0	0
ENSMUSG00000140735	0	1	2
ENSMUSG00000140745	0	0	0
ENSMUSG00000140749	0	0	0
ENSMUSG00000140753	0	0	0
ENSMUSG00000140755	0	0	0
ENSMUSG00000140772	0	0	0
ENSMUSG00000140776	0	2	1
ENSMUSG00000140777	2	0	2
ENSMUSG00000140781	0	0	0
ENSMUSG00000087482	0	0	0
ENSMUSG00000140799	0	0	0
ENSMUSG00000140809	0	0	0
ENSMUSG00000140815	0	0	0
ENSMUSG00000140822	0	1	0
ENSMUSG00000140849	0	0	0
ENSMUSG00000140885	1	0	1
ENSMUSG00000140913	0	0	0
ENSMUSG00000098729	3	2	3
ENSMUSG00000140923	0	2462	5
ENSMUSG00000140925	0	0	0
ENSMUSG00000140939	0	417	1
ENSMUSG00000086035	1	0	1
ENSMUSG00000087011	2	0	2
ENSMUSG00000140968	0	0	0
ENSMUSG00000140970	0	0	0
ENSMUSG00000140979	0	0	0
ENSMUSG00000120579	3	0	3
ENSMUSG00000140983	0	1	0
ENSMUSG00000140984	1	0	1
ENSMUSG00000140996	0	0	0
ENSMUSG00000140998	0	0	0
ENSMUSG00000141000	0	0	0
ENSMUSG00000141017	6	0	6
ENSMUSG00000086712	58	0	66
ENSMUSG00000141053	0	0	0
ENSMUSG00000141054	0	0	0
ENSMUSG00000141055	0	0	0
ENSMUSG00000141068	0	0	0
ENSMUSG00000086947	1	8	1
ENSMUSG00000141084	0	0	0
ENSMUSG00000087366	198	3859	206
ENSMUSG00000141115	0	0	0
ENSMUSG00000085836	0	0	0
ENSMUSG00000141134	1	1	0
ENSMUSG00000141136	0	0	0
ENSMUSG00000141137	0	0	0
ENSMUSG00000141141	0	0	0
ENSMUSG00000141145	0	0	0
ENSMUSG00000141155	0	0	0
ENSMUSG00000085377	0	0	0
ENSMUSG00000141170	0	0	0
ENSMUSG00000141189	0	0	0
ENSMUSG00000141199	1	0	1
ENSMUSG00000141238	0	0	0
ENSMUSG00000141255	0	0	0
ENSMUSG00000141286	0	0	0
ENSMUSG00000120622	0	1	0
ENSMUSG00000141364	0	0	0
ENSMUSG00000141377	0	0	0
ENSMUSG00000141416	0	0	0
ENSMUSG00000141435	0	0	0
ENSMUSG00000141461	0	0	0
ENSMUSG00000141467	2	0	2
ENSMUSG00000120352	0	0	0
ENSMUSG00000141473	2	0	2
ENSMUSG00000141476	0	0	0
ENSMUSG00000141479	0	0	2
ENSMUSG00000141494	1	0	1
ENSMUSG00000141496	0	0	0
ENSMUSG00000141498	36	3	35
ENSMUSG00000078491	0	0	0
ENSMUSG00000120354	2	2	2
ENSMUSG00000141526	1	0	1
ENSMUSG00000141550	0	0	0
ENSMUSG00000141554	0	0	0
ENSMUSG00000141564	2	1	1
ENSMUSG00000141590	0	0	0
ENSMUSG00000141607	1	41	2
ENSMUSG00000141614	2	281	14
ENSMUSG00000085217	6	0	6
ENSMUSG00000141653	5	15	3
ENSMUSG00000141664	1	1	0
ENSMUSG00000086890	0	840	4
ENSMUSG00000120487	0	0	0
ENSMUSG00000141704	0	0	0
ENSMUSG00000141716	0	0	0
ENSMUSG00000141726	2	0	2
ENSMUSG00000141748	0	862	2
ENSMUSG00000141759	0	0	0
ENSMUSG00000141809	0	0	0
ENSMUSG00000141840	0	0	0
ENSMUSG00000086061	0	0	0
ENSMUSG00000141846	1	0	1
ENSMUSG00000141882	0	0	0
ENSMUSG00000141904	2	0	4
ENSMUSG00000141924	0	0	0
ENSMUSG00000141933	0	0	0
ENSMUSG00000141947	0	0	0
ENSMUSG00000141964	0	28	0
ENSMUSG00000141975	0	0	0
ENSMUSG00000087228	12	2	26
ENSMUSG00000141982	0	0	0
ENSMUSG00000142025	1	0	1
ENSMUSG00000142029	0	0	0
ENSMUSG00000120708	0	63	2
ENSMUSG00000142040	0	0	0
ENSMUSG00000142046	0	0	0
ENSMUSG00000142088	1	171	1
ENSMUSG00000086766	0	0	0
ENSMUSG00000087307	5	1	4
ENSMUSG00000142147	0	0	0
ENSMUSG00000142164	0	0	0
ENSMUSG00000142199	1	9	2
ENSMUSG00000142207	0	3692	12
ENSMUSG00000142240	0	0	0
ENSMUSG00000142246	1	1	0
ENSMUSG00000087326	11	0	11
ENSMUSG00000142286	0	0	0
ENSMUSG00000142319	0	1	0
ENSMUSG00000142322	0	12	0
ENSMUSG00000142325	2	364	4
ENSMUSG00000142332	1	1	0
ENSMUSG00000142364	0	1	0
ENSMUSG00000142401	0	0	0
ENSMUSG00000142402	6	0	6
ENSMUSG00000096327	0	23	0
ENSMUSG00000142419	1	1	0
ENSMUSG00000142428	1	0	1
ENSMUSG00000142490	2	0	18
ENSMUSG00000142492	0	0	0
ENSMUSG00000086765	2	0	2
ENSMUSG00000142505	25	25	1
ENSMUSG00000142518	0	0	0
ENSMUSG00000142547	0	0	0
ENSMUSG00000142549	0	0	0
ENSMUSG00000142569	0	0	0
ENSMUSG00000142572	3	3	0
ENSMUSG00000142577	0	0	0
ENSMUSG00000142588	0	0	0
ENSMUSG00000142613	111	383	7
ENSMUSG00000142626	0	0	0
ENSMUSG00000142632	0	0	0
ENSMUSG00000142649	45	2	43
ENSMUSG00000142661	0	0	0
ENSMUSG00000142665	44	0	44
ENSMUSG00000142669	0	0	0
ENSMUSG00000142672	0	0	0
ENSMUSG00000142697	0	0	0
ENSMUSG00000142746	26	1	67
ENSMUSG00000142753	0	0	0
ENSMUSG00000142779	0	0	0
ENSMUSG00000142805	0	1	0
ENSMUSG00000142813	0	0	0
ENSMUSG00000142821	0	0	0
ENSMUSG00000084891	1	0	2
ENSMUSG00000142849	0	0	0
ENSMUSG00000142860	0	0	0
ENSMUSG00000142867	0	0	0
ENSMUSG00000142876	1	1	0
ENSMUSG00000142905	0	0	0
ENSMUSG00000142912	0	0	0
ENSMUSG00000142914	0	0	0
ENSMUSG00000142924	0	0	0
ENSMUSG00000142934	2	2	0
ENSMUSG00000085967	21	1	20
ENSMUSG00000119949	0	688	2
ENSMUSG00000142956	5	44	0
ENSMUSG00000142972	0	0	0
ENSMUSG00000086413	0	0	0
ENSMUSG00000085863	0	0	0
ENSMUSG00000142987	0	0	0
ENSMUSG00000142992	0	2	0
ENSMUSG00000085721	9	3	8
ENSMUSG00000120475	34	0	34
ENSMUSG00000143029	0	0	0
ENSMUSG00000086251	1	2	0
ENSMUSG00000143066	3	3	1
ENSMUSG00000143072	0	0	0
ENSMUSG00000143074	2	5	4
ENSMUSG00000084854	1	0	1
ENSMUSG00000120569	1	0	3
ENSMUSG00000143118	0	0	0
ENSMUSG00000143154	3	0	3
ENSMUSG00000085467	0	74	1
ENSMUSG00000143240	3	0	3
ENSMUSG00000086884	0	0	0
ENSMUSG00000143246	0	0	0
ENSMUSG00000085990	2	3206	17
ENSMUSG00000143282	0	0	0
ENSMUSG00000143299	0	0	0
ENSMUSG00000143304	1	0	1
ENSMUSG00000084809	0	0	0
ENSMUSG00000143355	0	0	0
ENSMUSG00000143360	0	0	0
ENSMUSG00000086817	0	3	1
ENSMUSG00000143384	0	0	0
ENSMUSG00000143398	0	0	0
ENSMUSG00000143403	0	0	0
ENSMUSG00000143409	0	0	0
ENSMUSG00000085378	1	1	0
ENSMUSG00000143431	0	0	0
ENSMUSG00000143435	0	0	0
ENSMUSG00000143467	1	160	1
ENSMUSG00000143469	0	0	0
ENSMUSG00000086554	0	0	0
ENSMUSG00000143498	0	0	0
ENSMUSG00000086253	0	0	0
ENSMUSG00000143550	0	0	0
ENSMUSG00000120931	1	0	1
ENSMUSG00000143571	0	0	0
ENSMUSG00000143584	0	440	7
ENSMUSG00000143613	1	0	1
ENSMUSG00000087361	26	1	25
ENSMUSG00000143631	0	0	0
ENSMUSG00000086782	30	0	30
ENSMUSG00000143659	7	4	3
ENSMUSG00000143658	0	66	0
ENSMUSG00000143673	0	0	0
ENSMUSG00000143687	0	0	0
ENSMUSG00000143697	0	0	0
ENSMUSG00000143716	0	0	0
ENSMUSG00000143718	0	0	0
ENSMUSG00000143721	0	0	0
ENSMUSG00000143728	0	0	0
ENSMUSG00000143749	0	0	0
ENSMUSG00000143757	0	0	0
ENSMUSG00000143758	0	0	0
ENSMUSG00000143761	0	0	0
ENSMUSG00000143796	0	0	0
ENSMUSG00000143808	0	0	0
ENSMUSG00000143815	2	1	4
ENSMUSG00000143836	0	0	0
ENSMUSG00000143895	3	0	3
ENSMUSG00000143946	0	447	3
ENSMUSG00000143954	0	0	0
ENSMUSG00000143971	0	0	0
ENSMUSG00000087614	1	0	1
ENSMUSG00000143993	0	0	0
ENSMUSG00000143994	0	0	0
ENSMUSG00000144013	0	0	0
ENSMUSG00000084968	31	5	43
ENSMUSG00000144055	0	0	0
ENSMUSG00000144075	0	0	0
ENSMUSG00000144121	0	0	0
ENSMUSG00000124008	1	3	0
ENSMUSG00000142893	0	0	0
ENSMUSG00000086470	4	3	1
ENSMUSG00000131326	0	0	0
ENSMUSG00000137221	0	0	0
ENSMUSG00000043385	0	0	0
ENSMUSG00000083934	0	0	0
ENSMUSG00000084352	0	0	0
ENSMUSG00000077851	0	0	0
ENSMUSG00000078057	0	0	0
ENSMUSG00000106425	0	0	0
ENSMUSG00000132100	0	0	0
ENSMUSG00000084148	2	0	2
ENSMUSG00000125309	0	0	0
ENSMUSG00000082254	0	0	0
ENSMUSG00000128813	0	0	0
ENSMUSG00000129821	1	0	1
ENSMUSG00000081819	0	0	0
ENSMUSG00000143234	0	0	0
ENSMUSG00000078685	0	0	0
ENSMUSG00000143583	0	0	0
ENSMUSG00000096652	0	0	0
ENSMUSG00000124916	0	0	0
ENSMUSG00000082173	0	0	0
ENSMUSG00000125003	0	0	0
ENSMUSG00000095978	0	0	0
ENSMUSG00000124744	0	0	0
ENSMUSG00000073835	0	0	0
ENSMUSG00000095532	0	0	0
ENSMUSG00000082065	0	0	0
ENSMUSG00000046341	145	1	144
ENSMUSG00000123713	0	0	0
ENSMUSG00000084173	0	0	0
ENSMUSG00000137926	0	0	0
ENSMUSG00000083530	0	0	0
ENSMUSG00000085034	24	24	24
ENSMUSG00000081823	0	0	0
ENSMUSG00000136322	0	0	0
ENSMUSG00000083457	0	0	0
ENSMUSG00000137549	1	0	1
ENSMUSG00000081169	0	0	0
ENSMUSG00000138813	0	0	0
ENSMUSG00000083430	0	0	0
ENSMUSG00000125451	0	0	0
ENSMUSG00000075390	0	0	0
ENSMUSG00000129670	0	0	0
ENSMUSG00000082841	0	0	0
ENSMUSG00000086417	15	1	15
ENSMUSG00000082388	0	0	0
ENSMUSG00000130434	1	0	1
ENSMUSG00000081233	0	0	0
ENSMUSG00000135197	1	79	1
ENSMUSG00000083949	0	0	0
ENSMUSG00000125555	0	0	0
ENSMUSG00000082352	0	0	0
ENSMUSG00000127041	0	0	0
ENSMUSG00000081885	1	0	1
ENSMUSG00000094417	0	0	0
ENSMUSG00000094177	0	0	0
ENSMUSG00000084350	0	0	0
ENSMUSG00000081460	0	0	0
ENSMUSG00000095096	0	0	0
ENSMUSG00000085525	0	0	0
ENSMUSG00000096366	0	0	0
ENSMUSG00000082248	0	3	0
ENSMUSG00000081210	0	0	0
ENSMUSG00000082047	0	0	0
ENSMUSG00000138872	0	0	0
ENSMUSG00000081542	0	0	0
ENSMUSG00000124258	0	0	0
ENSMUSG00000084144	0	0	0
ENSMUSG00000087070	11	6	5
ENSMUSG00000082876	5	1	4
ENSMUSG00000124854	0	0	0
ENSMUSG00000081165	0	0	0
ENSMUSG00000130464	0	0	0
ENSMUSG00000083632	0	0	0
ENSMUSG00000083489	0	0	0
ENSMUSG00000143363	0	0	0
ENSMUSG00000085155	0	0	0
ENSMUSG00000122227	0	0	0
ENSMUSG00000082649	0	0	0
ENSMUSG00000134480	0	0	0
ENSMUSG00000083239	0	0	0
ENSMUSG00000073840	0	0	0
ENSMUSG00000083956	0	0	0
ENSMUSG00000135411	0	0	0
ENSMUSG00000080057	0	0	0
ENSMUSG00000140833	0	0	0
ENSMUSG00000083220	0	0	0
ENSMUSG00000122486	0	0	0
ENSMUSG00000060989	0	0	0
ENSMUSG00000124938	3	0	3
ENSMUSG00000118433	0	0	0
ENSMUSG00000093909	0	0	0
ENSMUSG00000142830	0	0	0
ENSMUSG00000091938	0	0	0
ENSMUSG00000080916	0	0	0
ENSMUSG00000140390	1	10	1
ENSMUSG00000084380	0	0	0
ENSMUSG00000085763	7	35	7
ENSMUSG00000081975	3	0	3
ENSMUSG00000095298	0	0	0
ENSMUSG00000082962	3	0	3
ENSMUSG00000142529	3	282	16
ENSMUSG00000082498	1	1	0
ENSMUSG00000142990	0	0	0
ENSMUSG00000083749	0	0	0
ENSMUSG00000138230	0	0	0
ENSMUSG00000081523	0	0	0
ENSMUSG00000137354	0	0	0
ENSMUSG00000082779	4	1	3
ENSMUSG00000095054	0	0	0
ENSMUSG00000083446	0	0	0
ENSMUSG00000142017	0	2	0
ENSMUSG00000084260	1	0	1
ENSMUSG00000136890	0	0	0
ENSMUSG00000082789	0	0	0
ENSMUSG00000082902	0	0	0
ENSMUSG00000096256	0	0	0
ENSMUSG00000142442	0	0	15
ENSMUSG00000094162	0	0	0
ENSMUSG00000083304	0	0	0
ENSMUSG00000090090	0	0	0
ENSMUSG00000082644	0	0	0
ENSMUSG00000084309	0	0	0
ENSMUSG00000125315	0	0	0
ENSMUSG00000059195	0	0	0
ENSMUSG00000141779	0	0	49
ENSMUSG00000078238	0	0	0
ENSMUSG00000121130	10	2711	31
ENSMUSG00000118507	0	0	0
ENSMUSG00000132391	0	0	0
ENSMUSG00000083404	0	0	0
ENSMUSG00000132306	0	0	0
ENSMUSG00000081189	0	0	0
ENSMUSG00000085790	6	1	8
ENSMUSG00000081490	1	0	1
ENSMUSG00000130487	0	0	0
ENSMUSG00000033872	0	0	0
ENSMUSG00000131153	1	81	1
ENSMUSG00000070834	0	0	0
ENSMUSG00000081862	0	0	0
ENSMUSG00000122786	0	0	0
ENSMUSG00000082638	0	0	0
ENSMUSG00000136497	0	0	0
ENSMUSG00000094344	6	0	6
ENSMUSG00000028278	4670	26	4644
ENSMUSG00000081025	0	0	0
ENSMUSG00000144194	455	925	439
ENSMUSG00000144210	0	0	0
ENSMUSG00000124618	0	0	0
ENSMUSG00000059027	0	1	1
ENSMUSG00000081207	0	0	0
ENSMUSG00000085063	0	0	0
